Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,252.0
3,4.0,339.0
4,411.0,401.0
5,474.0,412.0
6,466.0,404.0
7,453.0,422.0
8,446.0,416.0
9,422.0,415.0
10,440.0,425.0
11,443.0,384.0
12,408.0,409.0
13,401.0,400.0
14,413.0,421.0
15,411.0,413.0
16,416.0,393.0
17,412.0,393.0
18,419.0,400.0
19,427.0,400.0
20,441.0,399.0
21,428.0,399.0
22,443.0,411.0
23,473.0,406.0
24,474.0,420.0
25,471.0,412.0
26,476.0,413.0
27,476.0,419.0
28,490.0,418.0
29,479.0,423.0
30,484.0,427.0
31,492.0,404.0
32,479.0,430.0
33,474.0,423.0
34,473.0,416.0
35,462.0,413.0
36,453.0,423.0
37,451.0,424.0
38,471.0,389.0
39,428.0,389.0
40,401.0,400.0
41,411.0,409.0
42,406.0,404.0
43,381.0,414.0
44,416.0,410.0
45,394.0,412.0
46,391.0,420.0
47,389.0,387.0
48,329.0,412.0
49,334.0,407.0
50,318.0,407.0
51,311.0,390.0
52,302.0,396.0
53,307.0,388.0
54,292.0,386.0
55,300.0,387.0
56,295.0,408.0
57,303.0,401.0
58,312.0,407.0
59,285.0,425.0
60,274.0,428.0
61,281.0,418.0
62,289.0,402.0
63,288.0,413.0
64,215.0,401.0
65,210.0,403.0
66,221.0,407.0
67,234.0,422.0
68,252.0,421.0
69,257.0,419.0
70,251.0,412.0
71,266.0,439.0
72,319.0,408.0
73,320.0,422.0
74,349.0,443.0
75,355.0,429.0
76,344.0,408.0
77,362.0,419.0
78,378.0,412.0
79,388.0,424.0
80,404.0,413.0
81,402.0,416.0
82,398.0,434.0
83,414.0,410.0
84,419.0,399.0
85,444.0,403.0
86,439.0,383.0
87,433.0,413.0
88,471.0,412.0
89,477.0,418.0
90,479.0,412.0
91,474.0,407.0
92,477.0,419.0
93,478.0,409.0
94,498.0,394.0
95,506.0,409.0
96,496.0,408.0
97,499.0,426.0
98,514.0,421.0
99,525.0,391.0
100,400.0,421.0
101,399.0,411.0
102,388.0,402.0
103,338.0,415.0
104,355.0,396.0
105,368.0,405.0
106,397.0,401.0
107,370.0,414.0
108,365.0,408.0
109,350.0,395.0
110,343.0,413.0
111,347.0,402.0
112,354.0,415.0
113,368.0,420.0
114,366.0,423.0
115,365.0,411.0
116,383.0,402.0
117,389.0,409.0
118,367.0,416.0
119,369.0,414.0
120,354.0,424.0
121,207.0,428.0
122,209.0,425.0
123,223.0,433.0
124,243.0,406.0
125,235.0,398.0
126,187.0,406.0
127,192.0,401.0
128,200.0,398.0
129,198.0,398.0
130,212.0,410.0
131,237.0,421.0
132,251.0,411.0
133,255.0,399.0
134,172.0,412.0
135,178.0,398.0
136,175.0,422.0
137,163.0,428.0
138,188.0,419.0
139,135.0,413.0
140,144.0,400.0
141,146.0,400.0
142,146.0,400.0
143,146.0,400.0
