Turn,Happiness,Load
0,0.0,261.0
1,0.0,261.0
2,0.0,272.0
3,0.0,330.0
4,12.0,392.0
5,39.0,415.0
6,490.0,411.0
7,443.0,424.0
8,435.0,432.0
9,426.0,414.0
10,403.0,425.0
11,417.0,429.0
12,429.0,428.0
13,390.0,412.0
14,394.0,419.0
15,391.0,406.0
16,411.0,429.0
17,412.0,427.0
18,414.0,440.0
19,424.0,422.0
20,412.0,416.0
21,428.0,422.0
22,429.0,421.0
23,468.0,420.0
24,473.0,427.0
25,465.0,424.0
26,482.0,434.0
27,467.0,432.0
28,471.0,442.0
29,500.0,442.0
30,472.0,432.0
31,457.0,413.0
32,478.0,389.0
33,449.0,409.0
34,442.0,404.0
35,451.0,414.0
36,443.0,429.0
37,446.0,423.0
38,510.0,428.0
39,454.0,410.0
40,467.0,415.0
41,445.0,407.0
42,435.0,425.0
43,458.0,425.0
44,418.0,421.0
45,418.0,423.0
46,402.0,432.0
47,407.0,437.0
48,389.0,415.0
49,384.0,438.0
50,389.0,429.0
51,349.0,429.0
52,359.0,415.0
53,356.0,420.0
54,359.0,438.0
55,302.0,440.0
56,285.0,426.0
57,250.0,423.0
58,241.0,424.0
59,252.0,410.0
60,242.0,410.0
61,225.0,418.0
62,217.0,425.0
63,250.0,426.0
64,260.0,384.0
65,238.0,400.0
66,238.0,424.0
67,255.0,407.0
68,294.0,431.0
69,282.0,427.0
70,286.0,405.0
71,276.0,410.0
72,290.0,393.0
73,280.0,416.0
74,280.0,416.0
75,301.0,415.0
76,367.0,440.0
77,351.0,419.0
78,355.0,423.0
79,361.0,407.0
80,350.0,409.0
81,387.0,405.0
82,402.0,418.0
83,451.0,427.0
84,458.0,439.0
85,437.0,439.0
86,468.0,448.0
87,460.0,450.0
88,495.0,442.0
89,481.0,433.0
90,482.0,437.0
91,501.0,435.0
92,524.0,419.0
93,491.0,410.0
94,504.0,445.0
95,503.0,432.0
96,521.0,411.0
97,491.0,373.0
98,468.0,368.0
99,430.0,403.0
100,444.0,415.0
101,439.0,416.0
102,427.0,399.0
103,385.0,415.0
104,414.0,410.0
105,358.0,408.0
106,351.0,437.0
107,352.0,460.0
108,369.0,451.0
109,334.0,421.0
110,330.0,417.0
111,275.0,391.0
112,265.0,407.0
113,275.0,434.0
114,313.0,411.0
115,296.0,408.0
116,261.0,417.0
117,279.0,418.0
118,273.0,427.0
119,284.0,440.0
120,293.0,429.0
121,299.0,419.0
122,253.0,427.0
123,260.0,409.0
124,259.0,432.0
125,268.0,428.0
126,217.0,420.0
127,203.0,438.0
128,179.0,431.0
129,189.0,459.0
130,206.0,440.0
131,186.0,439.0
132,211.0,432.0
133,216.0,426.0
134,220.0,435.0
135,216.0,432.0
136,197.0,432.0
137,212.0,391.0
138,161.0,383.0
139,145.0,396.0
140,150.0,347.0
141,146.0,299.0
142,103.0,261.0
143,72.0,261.0
