Turn,Happiness,Load
0,93,46
1,86,42
2,86,42
3,86,42
4,86,42
5,147,65
6,147,65
7,143,71
8,129,71
9,149,71
10,144,67
11,140,69
12,135,67
13,138,74
14,138,74
15,138,74
16,140,71
17,139,73
18,137,73
19,137,73
20,137,73
21,137,73
22,137,73
23,150,68
24,133,72
25,135,75
26,124,75
27,135,66
28,135,66
29,135,66
30,129,69
31,129,69
32,126,68
33,117,74
34,111,71
35,111,71
36,104,74
37,102,72
38,102,72
39,85,73
40,79,72
41,92,76
42,85,76
43,79,70
44,79,70
45,83,69
46,77,73
47,79,68
48,79,76
49,57,71
50,57,71
51,51,71
52,53,73
53,40,71
54,36,74
55,53,72
56,33,68
57,32,70
58,31,72
59,21,80
60,25,76
61,29,74
62,27,76
63,33,75
64,30,68
65,30,68
66,24,78
67,24,78
68,29,69
69,29,69
70,29,78
71,25,71
72,21,75
73,25,77
74,26,89
75,21,84
76,21,89
77,17,83
78,19,85
79,19,85
80,34,73
81,29,82
82,51,73
83,52,83
84,52,83
85,47,71
86,65,68
87,61,86
88,72,76
89,76,74
90,69,74
91,59,70
92,79,71
93,84,72
94,84,78
95,63,77
96,84,75
97,76,77
98,87,74
99,87,83
100,84,77
101,73,76
102,73,85
103,73,85
104,66,85
105,61,82
106,66,77
107,62,79
108,62,79
109,57,78
110,92,73
111,85,74
112,98,78
113,98,78
114,99,77
115,93,77
116,94,78
117,93,78
118,85,78
119,94,85
120,91,80
121,91,80
122,95,87
123,99,77
124,99,77
125,103,76
126,86,77
127,86,77
128,86,80
129,91,79
130,91,79
131,91,79
132,91,79
133,91,79
134,91,79
135,91,76
136,80,71
137,80,71
138,84,79
139,84,79
140,84,79
141,84,79
142,73,55
143,73,55
