Turn,Happiness,Load
0,418.0,266.0
1,395.0,266.0
2,395.0,266.0
3,395.0,305.0
4,385.0,385.0
5,386.0,401.0
6,517.0,402.0
7,452.0,405.0
8,455.0,444.0
9,446.0,436.0
10,434.0,408.0
11,456.0,401.0
12,443.0,411.0
13,445.0,408.0
14,446.0,420.0
15,467.0,419.0
16,469.0,441.0
17,465.0,417.0
18,458.0,426.0
19,464.0,411.0
20,478.0,405.0
21,484.0,425.0
22,474.0,430.0
23,480.0,443.0
24,486.0,426.0
25,501.0,429.0
26,507.0,426.0
27,493.0,409.0
28,493.0,436.0
29,497.0,431.0
30,495.0,426.0
31,509.0,412.0
32,490.0,419.0
33,490.0,438.0
34,475.0,408.0
35,491.0,400.0
36,507.0,417.0
37,481.0,390.0
38,499.0,408.0
39,469.0,426.0
40,492.0,429.0
41,476.0,446.0
42,452.0,440.0
43,466.0,429.0
44,464.0,404.0
45,424.0,445.0
46,420.0,425.0
47,407.0,447.0
48,384.0,449.0
49,415.0,423.0
50,390.0,430.0
51,386.0,424.0
52,364.0,419.0
53,365.0,419.0
54,378.0,429.0
55,319.0,447.0
56,335.0,446.0
57,360.0,425.0
58,339.0,436.0
59,327.0,441.0
60,348.0,423.0
61,352.0,410.0
62,351.0,415.0
63,343.0,438.0
64,361.0,445.0
65,375.0,456.0
66,364.0,443.0
67,428.0,437.0
68,428.0,414.0
69,400.0,416.0
70,423.0,420.0
71,432.0,413.0
72,418.0,417.0
73,430.0,426.0
74,436.0,432.0
75,478.0,442.0
76,485.0,416.0
77,491.0,420.0
78,493.0,413.0
79,500.0,406.0
80,503.0,406.0
81,497.0,422.0
82,530.0,432.0
83,530.0,426.0
84,548.0,408.0
85,574.0,412.0
86,574.0,434.0
87,576.0,454.0
88,494.0,433.0
89,560.0,444.0
90,556.0,439.0
91,556.0,442.0
92,596.0,431.0
93,589.0,439.0
94,594.0,446.0
95,534.0,412.0
96,552.0,412.0
97,549.0,381.0
98,576.0,418.0
99,613.0,409.0
100,589.0,425.0
101,531.0,436.0
102,568.0,432.0
103,550.0,410.0
104,551.0,418.0
105,536.0,421.0
106,523.0,431.0
107,554.0,424.0
108,551.0,436.0
109,511.0,433.0
110,500.0,433.0
111,473.0,414.0
112,465.0,415.0
113,557.0,407.0
114,551.0,403.0
115,549.0,431.0
116,540.0,451.0
117,529.0,437.0
118,537.0,426.0
119,569.0,422.0
120,550.0,425.0
121,462.0,420.0
122,504.0,426.0
123,490.0,403.0
124,534.0,423.0
125,505.0,412.0
126,472.0,425.0
127,461.0,419.0
128,411.0,433.0
129,438.0,427.0
130,438.0,407.0
131,458.0,430.0
132,444.0,433.0
133,454.0,422.0
134,485.0,402.0
135,505.0,437.0
136,471.0,415.0
137,447.0,438.0
138,509.0,427.0
139,509.0,413.0
140,510.0,348.0
141,457.0,348.0
142,457.0,348.0
143,457.0,348.0
