Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,4,25
5,8,37
6,10,44
7,17,74
8,21,70
9,24,75
10,24,64
11,24,64
12,24,64
13,24,64
14,24,64
15,24,64
16,24,64
17,24,64
18,28,63
19,28,64
20,27,47
21,27,47
22,31,54
23,31,59
24,31,59
25,59,76
26,62,76
27,66,80
28,65,79
29,69,84
30,69,84
31,69,84
32,69,84
33,69,84
34,72,90
35,60,80
36,64,87
37,66,80
38,66,80
39,66,80
40,69,89
41,64,80
42,62,87
43,53,89
44,53,89
45,57,82
46,60,86
47,64,89
48,64,89
49,64,89
50,64,89
51,56,81
52,57,83
53,58,81
54,52,76
55,50,81
56,52,84
57,52,84
58,55,77
59,57,78
60,53,82
61,53,82
62,50,84
63,50,84
64,51,85
65,47,81
66,46,79
67,51,79
68,54,81
69,54,81
70,54,81
71,54,81
72,54,81
73,54,81
74,54,81
75,103,79
76,108,80
77,113,84
78,119,83
79,128,85
80,132,87
81,136,91
82,112,76
83,123,77
84,130,81
85,116,75
86,109,75
87,106,80
88,109,77
89,118,77
90,127,75
91,121,79
92,129,82
93,144,85
94,156,85
95,150,76
96,148,82
97,149,81
98,147,81
99,139,81
100,171,75
101,171,80
102,170,82
103,164,81
104,156,80
105,154,80
106,145,82
107,145,82
108,158,75
109,171,75
110,178,75
111,177,75
112,169,74
113,162,76
114,201,67
115,189,75
116,184,75
117,188,76
118,173,51
119,173,51
120,150,76
121,150,76
122,150,76
123,150,76
124,150,76
125,150,76
126,150,76
127,131,77
128,117,79
129,117,79
130,117,79
131,117,79
132,117,79
133,146,38
134,146,38
135,146,38
136,138,75
137,129,79
138,129,79
139,124,77
140,52,22
141,25,14
142,23,9
143,17,7
