Turn,Happiness,Load
0,322.0,264.0
1,314.0,264.0
2,314.0,264.0
3,314.0,356.0
4,337.0,402.0
5,535.0,432.0
6,458.0,428.0
7,453.0,417.0
8,445.0,413.0
9,449.0,396.0
10,444.0,402.0
11,441.0,418.0
12,424.0,415.0
13,447.0,415.0
14,441.0,411.0
15,443.0,404.0
16,458.0,430.0
17,457.0,436.0
18,462.0,436.0
19,480.0,438.0
20,479.0,422.0
21,475.0,442.0
22,492.0,431.0
23,485.0,411.0
24,491.0,438.0
25,487.0,433.0
26,494.0,431.0
27,502.0,446.0
28,505.0,434.0
29,513.0,441.0
30,502.0,436.0
31,509.0,432.0
32,509.0,419.0
33,508.0,427.0
34,497.0,430.0
35,475.0,413.0
36,484.0,428.0
37,481.0,438.0
38,481.0,448.0
39,460.0,434.0
40,490.0,421.0
41,481.0,404.0
42,479.0,412.0
43,477.0,411.0
44,442.0,422.0
45,411.0,423.0
46,420.0,437.0
47,414.0,420.0
48,418.0,434.0
49,404.0,446.0
50,391.0,433.0
51,379.0,440.0
52,371.0,431.0
53,395.0,388.0
54,393.0,404.0
55,372.0,413.0
56,380.0,432.0
57,384.0,437.0
58,369.0,435.0
59,393.0,446.0
60,382.0,436.0
61,387.0,411.0
62,359.0,406.0
63,364.0,417.0
64,388.0,414.0
65,374.0,418.0
66,397.0,413.0
67,425.0,413.0
68,388.0,426.0
69,403.0,412.0
70,402.0,408.0
71,404.0,403.0
72,420.0,428.0
73,412.0,425.0
74,427.0,423.0
75,427.0,423.0
76,452.0,419.0
77,428.0,429.0
78,452.0,433.0
79,461.0,434.0
80,463.0,435.0
81,534.0,433.0
82,526.0,434.0
83,489.0,436.0
84,495.0,425.0
85,508.0,406.0
86,537.0,430.0
87,586.0,441.0
88,552.0,434.0
89,565.0,418.0
90,608.0,418.0
91,553.0,407.0
92,559.0,421.0
93,568.0,415.0
94,574.0,434.0
95,570.0,430.0
96,600.0,439.0
97,590.0,443.0
98,567.0,427.0
99,569.0,409.0
100,550.0,406.0
101,527.0,420.0
102,507.0,422.0
103,499.0,429.0
104,510.0,416.0
105,574.0,414.0
106,588.0,416.0
107,594.0,432.0
108,522.0,438.0
109,551.0,427.0
110,541.0,428.0
111,527.0,439.0
112,520.0,418.0
113,613.0,434.0
114,516.0,437.0
115,567.0,415.0
116,523.0,429.0
117,556.0,420.0
118,493.0,421.0
119,478.0,421.0
120,471.0,419.0
121,528.0,420.0
122,518.0,427.0
123,556.0,415.0
124,554.0,401.0
125,526.0,410.0
126,527.0,412.0
127,509.0,412.0
128,550.0,400.0
129,427.0,418.0
130,459.0,401.0
131,521.0,410.0
132,504.0,404.0
133,456.0,426.0
134,495.0,426.0
135,479.0,438.0
136,460.0,412.0
137,464.0,428.0
138,478.0,427.0
139,496.0,412.0
140,505.0,346.0
141,477.0,298.0
142,518.0,264.0
143,479.0,264.0
