Turn,Happiness,Load
0,54,33
1,54,33
2,54,33
3,54,33
4,54,33
5,54,33
6,54,33
7,54,33
8,54,33
9,54,33
10,54,33
11,54,33
12,54,33
13,54,33
14,54,33
15,54,33
16,54,33
17,54,33
18,54,33
19,54,33
20,54,33
21,54,33
22,54,33
23,54,33
24,54,33
25,54,33
26,54,33
27,54,33
28,54,33
29,54,33
30,54,33
31,54,33
32,54,33
33,54,33
34,54,33
35,54,33
36,54,33
37,54,33
38,54,33
39,54,33
40,54,33
41,54,33
42,54,33
43,54,33
44,54,33
45,54,33
46,54,33
47,54,33
48,54,33
49,54,33
50,54,33
51,54,33
52,54,33
53,54,33
54,54,33
55,54,33
56,54,33
57,54,33
58,54,33
59,54,33
60,54,33
61,54,33
62,54,33
63,54,33
64,54,33
65,54,33
66,54,33
67,54,33
68,54,33
69,54,33
70,54,33
71,54,33
72,54,33
73,54,33
74,54,33
75,54,33
76,54,33
77,54,33
78,54,33
79,54,33
80,54,33
81,54,33
82,54,33
83,54,33
84,54,33
85,54,33
86,54,33
87,54,33
88,54,33
89,54,33
90,54,33
91,54,33
92,54,33
93,54,33
94,54,33
95,54,33
96,54,33
97,54,33
98,54,33
99,54,33
100,54,33
101,54,33
102,54,33
103,54,33
104,54,33
105,54,33
106,54,33
107,54,33
108,54,33
109,54,33
110,54,33
111,54,33
112,54,33
113,54,33
114,54,33
115,54,33
116,54,33
117,54,33
118,54,33
119,54,33
120,54,33
121,54,33
122,54,33
123,54,33
124,54,33
125,54,33
126,54,33
127,54,33
128,54,33
129,54,33
130,54,33
131,54,33
132,54,33
133,54,33
134,54,33
135,54,33
136,54,33
137,54,33
138,54,33
139,54,33
140,54,33
141,54,33
142,54,33
143,54,33
