Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,10,48
4,10,48
5,20,68
6,52,70
7,82,75
8,180,77
9,179,80
10,174,81
11,161,80
12,172,85
13,391,75
14,376,76
15,368,81
16,359,79
17,350,83
18,408,76
19,402,76
20,384,83
21,360,82
22,341,81
23,329,84
24,348,82
25,334,81
26,311,78
27,297,80
28,272,82
29,261,81
30,248,81
31,437,75
32,449,75
33,429,75
34,415,58
35,405,75
36,431,74
37,397,75
38,373,78
39,339,82
40,325,83
41,325,82
42,368,76
43,331,63
44,264,51
45,230,53
46,231,75
47,195,82
48,185,81
49,180,76
50,168,80
51,161,78
52,106,82
53,89,83
54,89,83
55,76,76
56,65,76
57,73,80
58,70,81
59,62,81
60,15,75
61,11,77
62,10,76
63,24,78
64,22,81
65,22,81
66,16,78
67,21,81
68,21,81
69,21,81
70,21,81
71,25,86
72,25,86
73,25,86
74,25,86
75,0,78
76,6,79
77,6,80
78,5,80
79,4,80
80,0,77
81,0,75
82,0,78
83,0,78
84,0,79
85,0,75
86,0,77
87,0,83
88,0,83
89,0,83
90,3,77
91,3,78
92,15,84
93,15,84
94,0,74
95,0,75
96,0,73
97,0,75
98,0,76
99,0,75
100,0,72
101,0,79
102,0,75
103,0,75
104,5,82
105,0,75
106,0,73
107,0,76
108,0,77
109,0,75
110,3,75
111,0,75
112,11,75
113,11,80
114,11,80
115,11,83
116,24,82
117,21,82
118,12,78
119,18,83
120,0,75
121,0,75
122,0,75
123,0,76
124,6,80
125,19,81
126,11,76
127,6,79
128,0,75
129,0,75
130,0,75
131,0,75
132,0,76
133,1,77
134,1,77
135,14,79
136,27,79
137,29,78
138,0,75
139,3,76
140,0,75
141,0,75
142,0,62
143,0,65
