Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,74
4,0,81
5,0,94
6,0,94
7,0,88
8,1,75
9,1,80
10,5,77
11,5,77
12,12,77
13,16,91
14,19,83
15,23,89
16,23,85
17,29,84
18,22,75
19,20,75
20,22,82
21,26,85
22,26,85
23,26,85
24,38,80
25,38,81
26,47,75
27,48,79
28,58,75
29,66,80
30,62,80
31,74,82
32,82,84
33,85,82
34,83,82
35,85,76
36,87,79
37,97,79
38,75,75
39,99,75
40,102,75
41,112,75
42,108,75
43,108,75
44,93,77
45,103,84
46,110,75
47,144,75
48,129,75
49,144,75
50,138,75
51,140,80
52,134,80
53,133,79
54,117,84
55,115,82
56,134,82
57,118,82
58,130,81
59,100,76
60,92,75
61,86,76
62,87,76
63,87,76
64,184,80
65,184,80
66,184,80
67,163,77
68,163,77
69,152,78
70,133,84
71,138,77
72,139,78
73,143,83
74,164,82
75,164,82
76,169,86
77,169,86
78,184,79
79,183,80
80,183,80
81,162,79
82,155,82
83,143,78
84,123,80
85,123,80
86,123,80
87,123,80
88,128,88
89,128,88
90,98,79
91,92,76
92,97,77
93,97,77
94,76,78
95,112,83
96,113,85
97,95,83
98,71,75
99,52,75
100,61,75
101,46,81
102,32,83
103,30,77
104,29,79
105,23,81
106,19,85
107,24,75
108,26,74
109,23,78
110,23,78
111,15,79
112,20,78
113,4,74
114,16,76
115,4,75
116,0,80
117,0,78
118,1,78
119,16,79
120,7,83
121,13,80
122,8,75
123,17,75
124,8,76
125,6,82
126,6,82
127,4,77
128,15,74
129,15,78
130,13,87
131,15,77
132,8,80
133,4,86
134,5,78
135,25,82
136,24,82
137,20,85
138,15,87
139,15,79
140,24,79
141,10,75
142,7,67
143,4,52
