Turn,Happiness,Load
0,0,73
1,0,73
2,0,73
3,0,71
4,0,75
5,0,82
6,3,84
7,2,79
8,3,85
9,1,86
10,1,89
11,2,82
12,0,82
13,0,86
14,0,77
15,2,79
16,0,81
17,0,81
18,0,84
19,0,84
20,0,83
21,0,83
22,0,79
23,0,84
24,0,79
25,0,78
26,0,81
27,0,82
28,0,85
29,0,85
30,0,88
31,0,87
32,0,79
33,0,80
34,0,82
35,0,85
36,0,86
37,0,78
38,0,85
39,0,83
40,0,89
41,0,86
42,0,87
43,0,88
44,0,81
45,0,81
46,0,77
47,0,75
48,0,75
49,0,82
50,0,87
51,2,86
52,0,78
53,2,86
54,3,81
55,0,85
56,6,79
57,6,79
58,13,83
59,24,83
60,30,91
61,3,83
62,6,80
63,5,86
64,3,81
65,10,85
66,20,83
67,20,80
68,30,86
69,32,83
70,47,86
71,53,81
72,31,78
73,36,79
74,64,90
75,72,85
76,64,83
77,72,79
78,87,84
79,94,84
80,166,89
81,150,83
82,155,88
83,179,85
84,163,85
85,183,84
86,200,81
87,144,83
88,163,84
89,182,85
90,177,89
91,178,77
92,165,78
93,192,78
94,190,83
95,204,87
96,185,78
97,195,91
98,195,91
99,246,77
100,193,77
101,146,81
102,133,79
103,133,79
104,107,80
105,117,84
106,78,83
107,79,83
108,66,89
109,113,83
110,110,86
111,24,84
112,12,82
113,36,81
114,35,79
115,35,82
116,38,85
117,12,79
118,24,81
119,29,88
120,47,89
121,24,87
122,39,89
123,60,82
124,22,86
125,32,85
126,12,84
127,23,83
128,18,82
129,6,81
130,11,78
131,18,82
132,24,91
133,23,92
134,29,90
135,24,87
136,12,85
137,12,82
138,18,85
139,24,80
140,0,75
141,0,75
142,0,75
143,0,75
