Turn,Happiness,Load
0,0,46
1,0,45
2,0,45
3,0,45
4,0,45
5,0,75
6,156,84
7,141,77
8,143,76
9,140,78
10,131,78
11,136,79
12,133,80
13,135,80
14,141,77
15,144,79
16,144,79
17,144,79
18,144,79
19,144,79
20,144,81
21,147,79
22,147,79
23,147,79
24,138,77
25,132,78
26,132,79
27,132,79
28,127,77
29,131,76
30,137,81
31,134,79
32,131,81
33,134,83
34,114,77
35,99,77
36,106,84
37,103,83
38,93,78
39,96,79
40,72,78
41,69,79
42,67,84
43,56,79
44,52,79
45,50,76
46,31,78
47,26,80
48,26,80
49,28,86
50,28,86
51,28,86
52,28,86
53,28,86
54,12,79
55,12,86
56,12,86
57,12,86
58,12,97
59,5,79
60,2,76
61,15,79
62,3,84
63,0,80
64,8,80
65,8,81
66,7,77
67,5,79
68,0,77
69,3,79
70,3,80
71,4,86
72,1,77
73,3,81
74,6,84
75,6,84
76,6,84
77,6,84
78,22,85
79,23,79
80,20,80
81,26,81
82,26,81
83,26,81
84,32,77
85,30,75
86,30,70
87,37,76
88,43,78
89,43,78
90,51,78
91,53,79
92,52,87
93,44,76
94,53,78
95,58,76
96,64,82
97,67,89
98,67,89
99,48,77
100,51,82
101,50,79
102,78,80
103,78,88
104,54,79
105,47,81
106,47,81
107,47,81
108,50,75
109,53,80
110,53,80
111,44,77
112,45,78
113,45,78
114,62,79
115,30,75
116,19,75
117,22,71
118,35,75
119,35,75
120,37,75
121,41,81
122,32,75
123,23,75
124,23,82
125,23,82
126,23,82
127,16,75
128,27,75
129,26,70
130,28,77
131,36,78
132,36,81
133,17,76
134,33,79
135,17,75
136,37,77
137,35,77
138,35,77
139,21,75
140,32,65
141,14,50
142,4,42
143,4,42
