Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,0,44
5,8,68
6,7,61
7,15,64
8,16,74
9,143,77
10,141,78
11,142,78
12,150,82
13,145,78
14,147,79
15,140,76
16,131,76
17,140,77
18,132,78
19,152,80
20,160,83
21,148,84
22,141,84
23,151,77
24,150,78
25,155,81
26,145,87
27,148,81
28,153,82
29,150,83
30,139,80
31,139,84
32,142,80
33,123,79
34,110,84
35,110,82
36,82,77
37,89,80
38,85,84
39,84,86
40,69,82
41,65,81
42,43,77
43,43,80
44,32,90
45,23,89
46,24,84
47,23,78
48,17,84
49,17,84
50,18,75
51,25,76
52,19,78
53,18,78
54,16,83
55,11,86
56,9,83
57,4,79
58,3,83
59,1,86
60,1,91
61,1,88
62,1,88
63,6,83
64,0,76
65,0,79
66,1,86
67,1,86
68,1,86
69,1,86
70,0,75
71,4,76
72,6,84
73,4,84
74,10,75
75,5,75
76,5,81
77,5,81
78,5,81
79,5,81
80,5,87
81,5,87
82,5,87
83,15,79
84,24,83
85,24,83
86,24,83
87,24,83
88,26,89
89,41,78
90,49,87
91,46,81
92,50,77
93,28,77
94,31,83
95,31,83
96,31,83
97,37,85
98,46,76
99,61,77
100,70,78
101,72,80
102,65,90
103,70,80
104,46,84
105,51,81
106,52,82
107,59,80
108,68,80
109,60,75
110,52,79
111,60,79
112,80,82
113,61,80
114,64,90
115,63,82
116,60,81
117,65,77
118,69,76
119,67,86
120,59,85
121,45,78
122,58,76
123,75,85
124,66,81
125,70,78
126,59,81
127,53,85
128,40,81
129,37,80
130,35,81
131,42,78
132,31,81
133,33,76
134,38,81
135,38,78
136,43,84
137,37,85
138,38,80
139,35,82
140,35,82
141,35,75
142,43,64
143,43,64
