Turn,Happiness,Load
0,0,62
1,0,62
2,0,74
3,0,70
4,0,74
5,1,84
6,1,84
7,1,84
8,3,81
9,2,82
10,2,82
11,5,78
12,3,84
13,10,86
14,10,88
15,15,85
16,21,86
17,28,87
18,27,84
19,15,83
20,27,84
21,25,80
22,25,90
23,25,90
24,25,90
25,25,90
26,43,81
27,54,83
28,50,82
29,53,88
30,43,81
31,61,83
32,54,84
33,61,86
34,66,86
35,84,81
36,80,81
37,73,84
38,79,84
39,83,86
40,80,79
41,82,86
42,113,81
43,114,82
44,115,83
45,113,85
46,129,87
47,133,87
48,141,91
49,134,85
50,156,77
51,160,83
52,181,79
53,185,85
54,193,84
55,192,80
56,204,92
57,184,85
58,195,84
59,226,79
60,207,81
61,234,81
62,239,81
63,268,78
64,237,84
65,260,79
66,244,81
67,226,85
68,225,85
69,213,87
70,245,81
71,245,81
72,235,83
73,242,84
74,240,83
75,231,83
76,232,86
77,289,79
78,289,81
79,261,77
80,266,87
81,201,82
82,193,83
83,199,87
84,230,81
85,197,82
86,178,85
87,169,87
88,178,83
89,170,87
90,142,85
91,140,87
92,109,81
93,101,89
94,131,78
95,126,82
96,133,90
97,105,81
98,90,81
99,91,83
100,101,82
101,89,82
102,56,82
103,62,87
104,75,82
105,59,80
106,53,81
107,68,84
108,67,83
109,52,88
110,73,87
111,79,81
112,51,82
113,53,83
114,60,90
115,61,79
116,68,85
117,42,84
118,46,85
119,66,83
120,80,86
121,44,82
122,53,78
123,54,88
124,55,84
125,81,89
126,53,84
127,80,84
128,73,82
129,71,83
130,75,86
131,70,88
132,88,85
133,70,83
134,78,83
135,74,86
136,94,81
137,73,84
138,73,85
139,57,78
140,31,66
141,19,45
142,10,36
143,9,38
