Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,142,75
5,139,79
6,147,80
7,147,80
8,151,81
9,148,78
10,133,76
11,133,76
12,141,78
13,155,80
14,155,80
15,155,80
16,165,90
17,152,80
18,139,80
19,139,80
20,130,78
21,137,80
22,137,80
23,144,81
24,150,88
25,150,88
26,114,79
27,122,79
28,123,84
29,112,79
30,114,75
31,119,84
32,121,81
33,115,77
34,112,78
35,114,75
36,104,75
37,95,77
38,90,78
39,82,79
40,87,84
41,76,86
42,67,79
43,58,78
44,62,80
45,57,85
46,54,76
47,36,81
48,39,87
49,38,86
50,28,85
51,27,84
52,24,82
53,16,78
54,20,82
55,20,82
56,20,82
57,20,82
58,20,82
59,10,81
60,10,76
61,16,77
62,16,80
63,20,80
64,21,82
65,2,86
66,2,83
67,4,86
68,10,79
69,10,77
70,11,78
71,15,79
72,20,80
73,18,79
74,22,77
75,27,82
76,27,84
77,34,76
78,38,77
79,50,78
80,50,77
81,51,78
82,52,79
83,40,80
84,47,78
85,53,84
86,54,76
87,54,76
88,58,82
89,23,82
90,23,82
91,23,82
92,27,76
93,30,75
94,31,82
95,33,79
96,35,80
97,42,76
98,45,76
99,53,76
100,53,77
101,51,77
102,64,80
103,68,89
104,61,82
105,61,82
106,64,85
107,73,77
108,66,77
109,45,80
110,48,79
111,48,79
112,55,81
113,55,81
114,59,86
115,67,81
116,63,82
117,59,83
118,66,77
119,67,77
120,72,81
121,72,81
122,72,81
123,72,81
124,77,83
125,83,88
126,86,88
127,83,80
128,78,78
129,80,92
130,51,85
131,40,83
132,34,79
133,46,83
134,44,80
135,52,83
136,53,78
137,61,80
138,60,81
139,60,81
140,60,81
141,60,81
142,60,81
143,60,81
