Turn,Happiness,Load
0,14.0,260.0
1,6.0,260.0
2,6.0,270.0
3,6.0,285.0
4,6.0,300.0
5,6.0,356.0
6,17.0,375.0
7,19.0,406.0
8,560.0,397.0
9,560.0,412.0
10,526.0,437.0
11,516.0,433.0
12,514.0,445.0
13,496.0,412.0
14,558.0,420.0
15,544.0,414.0
16,543.0,404.0
17,585.0,415.0
18,578.0,429.0
19,568.0,428.0
20,572.0,400.0
21,606.0,409.0
22,593.0,415.0
23,592.0,423.0
24,575.0,417.0
25,560.0,407.0
26,549.0,424.0
27,537.0,402.0
28,597.0,408.0
29,587.0,405.0
30,580.0,410.0
31,572.0,415.0
32,561.0,419.0
33,548.0,400.0
34,599.0,406.0
35,562.0,424.0
36,564.0,409.0
37,561.0,430.0
38,528.0,432.0
39,503.0,434.0
40,486.0,427.0
41,473.0,436.0
42,455.0,396.0
43,511.0,399.0
44,496.0,407.0
45,474.0,425.0
46,464.0,386.0
47,465.0,396.0
48,440.0,361.0
49,394.0,375.0
50,382.0,391.0
51,336.0,403.0
52,315.0,415.0
53,290.0,416.0
54,272.0,417.0
55,264.0,428.0
56,251.0,405.0
57,343.0,383.0
58,323.0,396.0
59,335.0,406.0
60,311.0,413.0
61,298.0,418.0
62,282.0,418.0
63,278.0,382.0
64,404.0,393.0
65,384.0,406.0
66,377.0,425.0
67,351.0,416.0
68,341.0,404.0
69,330.0,405.0
70,315.0,375.0
71,458.0,400.0
72,439.0,403.0
73,435.0,417.0
74,428.0,408.0
75,428.0,402.0
76,454.0,395.0
77,451.0,397.0
78,458.0,424.0
79,452.0,426.0
80,458.0,416.0
81,552.0,411.0
82,561.0,419.0
83,546.0,396.0
84,556.0,404.0
85,548.0,384.0
86,526.0,408.0
87,504.0,402.0
88,483.0,391.0
89,566.0,405.0
90,530.0,405.0
91,559.0,413.0
92,548.0,413.0
93,542.0,381.0
94,558.0,417.0
95,568.0,409.0
96,546.0,417.0
97,533.0,423.0
98,516.0,415.0
99,516.0,398.0
100,509.0,398.0
101,474.0,409.0
102,483.0,381.0
103,438.0,370.0
104,417.0,402.0
105,385.0,420.0
106,365.0,415.0
107,346.0,417.0
108,346.0,397.0
109,343.0,420.0
110,313.0,412.0
111,324.0,410.0
112,300.0,402.0
113,291.0,372.0
114,290.0,364.0
115,263.0,363.0
116,254.0,384.0
117,247.0,389.0
118,221.0,397.0
119,203.0,425.0
120,202.0,406.0
121,279.0,397.0
122,240.0,394.0
123,264.0,398.0
124,259.0,401.0
125,226.0,391.0
126,212.0,389.0
127,219.0,401.0
128,195.0,376.0
129,215.0,397.0
130,221.0,393.0
131,237.0,415.0
132,228.0,413.0
133,261.0,419.0
134,232.0,396.0
135,207.0,403.0
136,195.0,414.0
137,176.0,425.0
138,168.0,442.0
139,161.0,436.0
140,165.0,430.0
141,159.0,315.0
142,74.0,280.0
143,71.0,275.0
