Turn,Happiness,Load
0,0.0,246.0
1,5.0,246.0
2,6.0,261.0
3,11.0,311.0
4,20.0,366.0
5,35.0,415.0
6,402.0,411.0
7,409.0,410.0
8,438.0,404.0
9,440.0,391.0
10,581.0,398.0
11,562.0,405.0
12,544.0,411.0
13,544.0,402.0
14,557.0,395.0
15,577.0,398.0
16,569.0,412.0
17,551.0,433.0
18,518.0,409.0
19,586.0,411.0
20,566.0,429.0
21,569.0,398.0
22,617.0,405.0
23,602.0,398.0
24,603.0,407.0
25,583.0,438.0
26,566.0,425.0
27,553.0,403.0
28,613.0,412.0
29,611.0,396.0
30,642.0,415.0
31,621.0,398.0
32,643.0,391.0
33,632.0,387.0
34,623.0,398.0
35,612.0,421.0
36,577.0,414.0
37,546.0,415.0
38,547.0,423.0
39,543.0,438.0
40,533.0,408.0
41,521.0,408.0
42,506.0,423.0
43,483.0,418.0
44,463.0,386.0
45,519.0,414.0
46,503.0,421.0
47,469.0,411.0
48,433.0,414.0
49,404.0,403.0
50,421.0,402.0
51,386.0,396.0
52,362.0,400.0
53,360.0,410.0
54,329.0,398.0
55,331.0,379.0
56,312.0,400.0
57,315.0,404.0
58,298.0,380.0
59,366.0,370.0
60,351.0,400.0
61,348.0,420.0
62,349.0,425.0
63,347.0,410.0
64,360.0,416.0
65,374.0,416.0
66,361.0,424.0
67,363.0,423.0
68,390.0,407.0
69,375.0,412.0
70,373.0,421.0
71,354.0,407.0
72,363.0,418.0
73,364.0,420.0
74,384.0,419.0
75,395.0,421.0
76,409.0,420.0
77,413.0,443.0
78,422.0,437.0
79,458.0,432.0
80,508.0,422.0
81,517.0,425.0
82,525.0,426.0
83,515.0,430.0
84,513.0,397.0
85,527.0,400.0
86,532.0,408.0
87,544.0,427.0
88,555.0,428.0
89,541.0,394.0
90,550.0,398.0
91,564.0,400.0
92,519.0,407.0
93,530.0,414.0
94,548.0,400.0
95,576.0,410.0
96,563.0,416.0
97,523.0,403.0
98,530.0,414.0
99,551.0,401.0
100,541.0,402.0
101,532.0,405.0
102,554.0,392.0
103,537.0,417.0
104,527.0,422.0
105,497.0,419.0
106,507.0,393.0
107,485.0,407.0
108,452.0,422.0
109,455.0,423.0
110,400.0,417.0
111,404.0,419.0
112,378.0,412.0
113,402.0,411.0
114,398.0,398.0
115,357.0,401.0
116,367.0,400.0
117,339.0,396.0
118,319.0,399.0
119,312.0,405.0
120,327.0,375.0
121,291.0,391.0
122,304.0,407.0
123,282.0,390.0
124,287.0,384.0
125,271.0,378.0
126,261.0,360.0
127,235.0,391.0
128,252.0,417.0
129,286.0,433.0
130,321.0,415.0
131,255.0,414.0
132,300.0,431.0
133,285.0,417.0
134,308.0,406.0
135,277.0,399.0
136,258.0,398.0
137,262.0,424.0
138,282.0,413.0
139,260.0,375.0
140,197.0,324.0
141,137.0,255.0
142,85.0,246.0
143,72.0,246.0
