Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,262.0
3,0.0,285.0
4,13.0,310.0
5,13.0,387.0
6,592.0,399.0
7,579.0,406.0
8,538.0,414.0
9,555.0,393.0
10,588.0,406.0
11,573.0,427.0
12,572.0,434.0
13,555.0,430.0
14,544.0,434.0
15,532.0,440.0
16,530.0,456.0
17,512.0,459.0
18,518.0,341.0
19,592.0,348.0
20,585.0,371.0
21,583.0,383.0
22,588.0,421.0
23,587.0,406.0
24,587.0,400.0
25,578.0,400.0
26,579.0,406.0
27,572.0,398.0
28,590.0,395.0
29,581.0,400.0
30,583.0,408.0
31,572.0,407.0
32,558.0,399.0
33,557.0,411.0
34,555.0,414.0
35,570.0,402.0
36,547.0,408.0
37,532.0,401.0
38,520.0,421.0
39,508.0,397.0
40,551.0,397.0
41,565.0,387.0
42,547.0,392.0
43,544.0,405.0
44,492.0,398.0
45,501.0,408.0
46,477.0,405.0
47,478.0,387.0
48,455.0,398.0
49,411.0,396.0
50,419.0,403.0
51,400.0,414.0
52,369.0,402.0
53,336.0,366.0
54,329.0,383.0
55,327.0,401.0
56,301.0,406.0
57,298.0,410.0
58,282.0,415.0
59,275.0,432.0
60,260.0,421.0
61,254.0,422.0
62,244.0,398.0
63,322.0,424.0
64,307.0,424.0
65,331.0,409.0
66,338.0,416.0
67,327.0,413.0
68,319.0,412.0
69,312.0,403.0
70,310.0,405.0
71,298.0,412.0
72,292.0,407.0
73,454.0,413.0
74,419.0,415.0
75,426.0,405.0
76,424.0,405.0
77,435.0,408.0
78,421.0,412.0
79,428.0,430.0
80,423.0,435.0
81,422.0,437.0
82,420.0,450.0
83,419.0,432.0
84,421.0,413.0
85,404.0,395.0
86,421.0,395.0
87,412.0,412.0
88,402.0,430.0
89,424.0,413.0
90,419.0,424.0
91,397.0,401.0
92,404.0,403.0
93,397.0,397.0
94,402.0,395.0
95,399.0,396.0
96,390.0,410.0
97,380.0,397.0
98,394.0,400.0
99,394.0,399.0
100,397.0,399.0
101,398.0,398.0
102,395.0,392.0
103,368.0,395.0
104,371.0,394.0
105,371.0,410.0
106,348.0,415.0
107,347.0,420.0
108,331.0,413.0
109,356.0,412.0
110,357.0,415.0
111,354.0,431.0
112,345.0,423.0
113,340.0,389.0
114,353.0,412.0
115,385.0,375.0
116,320.0,383.0
117,347.0,380.0
118,339.0,369.0
119,310.0,378.0
120,308.0,386.0
121,287.0,395.0
122,253.0,397.0
123,235.0,396.0
124,227.0,409.0
125,221.0,416.0
126,210.0,416.0
127,204.0,425.0
128,195.0,423.0
129,193.0,412.0
130,196.0,398.0
131,190.0,399.0
132,187.0,408.0
133,183.0,407.0
134,186.0,420.0
135,176.0,412.0
136,171.0,414.0
137,163.0,408.0
138,154.0,408.0
139,152.0,415.0
140,149.0,406.0
141,149.0,306.0
142,76.0,283.0
143,58.0,270.0
