Turn,Happiness,Load
0,0,57
1,0,57
2,0,70
3,0,74
4,0,75
5,1,77
6,1,71
7,0,82
8,0,82
9,0,82
10,0,82
11,0,82
12,0,83
13,1,82
14,3,92
15,8,83
16,9,77
17,12,80
18,16,86
19,24,89
20,24,89
21,26,82
22,27,79
23,31,89
24,45,86
25,44,83
26,45,89
27,64,81
28,68,80
29,68,80
30,83,80
31,84,82
32,84,82
33,84,82
34,61,75
35,64,81
36,71,86
37,70,78
38,78,84
39,76,80
40,80,82
41,101,79
42,126,75
43,121,80
44,118,85
45,119,88
46,122,87
47,105,79
48,112,80
49,112,80
50,112,80
51,112,80
52,112,80
53,112,80
54,112,80
55,122,80
56,131,81
57,135,79
58,135,79
59,144,83
60,144,83
61,169,90
62,160,84
63,162,93
64,169,89
65,168,81
66,158,81
67,165,86
68,155,80
69,164,80
70,164,80
71,181,82
72,171,78
73,171,77
74,174,78
75,185,82
76,173,79
77,163,80
78,172,85
79,157,84
80,152,81
81,155,78
82,155,78
83,146,79
84,146,79
85,143,83
86,137,82
87,137,82
88,137,82
89,118,82
90,118,84
91,111,79
92,111,79
93,111,79
94,111,79
95,101,83
96,89,87
97,89,81
98,89,89
99,82,80
100,82,80
101,88,82
102,78,81
103,86,84
104,78,81
105,70,83
106,70,83
107,50,85
108,47,83
109,54,86
110,56,81
111,56,82
112,66,87
113,56,77
114,45,77
115,47,88
116,37,87
117,39,80
118,39,80
119,39,80
120,39,80
121,50,84
122,58,82
123,62,83
124,65,78
125,64,77
126,62,90
127,45,84
128,53,82
129,36,83
130,40,86
131,43,81
132,45,79
133,51,81
134,52,87
135,56,85
136,54,88
137,14,75
138,16,79
139,16,79
140,16,79
141,16,79
142,16,79
143,16,79
