Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,257.0
3,0.0,282.0
4,13.0,307.0
5,27.0,368.0
6,66.0,383.0
7,119.0,397.0
8,401.0,401.0
9,429.0,377.0
10,375.0,404.0
11,377.0,408.0
12,390.0,417.0
13,385.0,410.0
14,414.0,405.0
15,408.0,403.0
16,417.0,406.0
17,409.0,412.0
18,417.0,403.0
19,427.0,405.0
20,432.0,371.0
21,426.0,396.0
22,434.0,410.0
23,439.0,431.0
24,445.0,413.0
25,449.0,377.0
26,436.0,360.0
27,409.0,369.0
28,469.0,379.0
29,469.0,381.0
30,461.0,397.0
31,471.0,397.0
32,445.0,417.0
33,435.0,412.0
34,441.0,416.0
35,446.0,420.0
36,453.0,409.0
37,451.0,416.0
38,439.0,409.0
39,450.0,388.0
40,425.0,395.0
41,424.0,387.0
42,416.0,401.0
43,414.0,415.0
44,432.0,429.0
45,429.0,430.0
46,432.0,431.0
47,426.0,400.0
48,406.0,388.0
49,427.0,398.0
50,439.0,392.0
51,397.0,379.0
52,365.0,383.0
53,362.0,401.0
54,368.0,410.0
55,305.0,403.0
56,267.0,402.0
57,264.0,409.0
58,268.0,410.0
59,279.0,396.0
60,226.0,402.0
61,230.0,381.0
62,189.0,343.0
63,126.0,370.0
64,150.0,382.0
65,172.0,390.0
66,175.0,406.0
67,190.0,424.0
68,214.0,407.0
69,228.0,413.0
70,235.0,422.0
71,248.0,368.0
72,299.0,388.0
73,316.0,390.0
74,316.0,393.0
75,323.0,391.0
76,342.0,401.0
77,350.0,372.0
78,318.0,386.0
79,341.0,393.0
80,359.0,414.0
81,352.0,413.0
82,368.0,402.0
83,443.0,393.0
84,457.0,395.0
85,470.0,376.0
86,463.0,385.0
87,474.0,393.0
88,491.0,374.0
89,437.0,398.0
90,456.0,397.0
91,463.0,395.0
92,469.0,411.0
93,479.0,395.0
94,463.0,397.0
95,441.0,381.0
96,459.0,382.0
97,433.0,369.0
98,413.0,387.0
99,394.0,391.0
100,373.0,424.0
101,393.0,406.0
102,386.0,405.0
103,402.0,403.0
104,407.0,392.0
105,365.0,395.0
106,347.0,390.0
107,329.0,390.0
108,317.0,363.0
109,291.0,382.0
110,304.0,397.0
111,322.0,370.0
112,317.0,398.0
113,339.0,382.0
114,313.0,385.0
115,293.0,393.0
116,269.0,400.0
117,267.0,387.0
118,271.0,401.0
119,252.0,397.0
120,262.0,386.0
121,239.0,388.0
122,244.0,385.0
123,245.0,379.0
124,231.0,377.0
125,210.0,399.0
126,212.0,398.0
127,184.0,398.0
128,198.0,382.0
129,196.0,374.0
130,180.0,383.0
131,170.0,401.0
132,179.0,359.0
133,178.0,375.0
134,188.0,423.0
135,214.0,400.0
136,176.0,402.0
137,162.0,408.0
138,161.0,416.0
139,170.0,384.0
140,142.0,350.0
141,121.0,311.0
142,96.0,267.0
143,43.0,257.0
