Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,252.0
3,0.0,264.0
4,0.0,269.0
5,0.0,378.0
6,24.0,384.0
7,22.0,387.0
8,22.0,390.0
9,176.0,401.0
10,550.0,394.0
11,543.0,406.0
12,543.0,388.0
13,580.0,411.0
14,552.0,427.0
15,552.0,417.0
16,549.0,419.0
17,553.0,434.0
18,540.0,381.0
19,638.0,397.0
20,624.0,424.0
21,601.0,424.0
22,599.0,429.0
23,595.0,441.0
24,580.0,410.0
25,601.0,403.0
26,585.0,399.0
27,560.0,409.0
28,541.0,418.0
29,528.0,408.0
30,524.0,410.0
31,513.0,422.0
32,492.0,421.0
33,484.0,413.0
34,471.0,410.0
35,471.0,411.0
36,467.0,417.0
37,461.0,408.0
38,485.0,417.0
39,471.0,419.0
40,457.0,399.0
41,465.0,394.0
42,449.0,405.0
43,442.0,406.0
44,434.0,406.0
45,434.0,406.0
46,434.0,414.0
47,391.0,407.0
48,374.0,410.0
49,356.0,413.0
50,354.0,399.0
51,350.0,402.0
52,341.0,412.0
53,337.0,426.0
54,309.0,425.0
55,312.0,381.0
56,368.0,382.0
57,381.0,404.0
58,341.0,398.0
59,331.0,406.0
60,317.0,422.0
61,316.0,442.0
62,311.0,418.0
63,318.0,424.0
64,304.0,433.0
65,305.0,422.0
66,329.0,409.0
67,324.0,407.0
68,321.0,405.0
69,322.0,401.0
70,318.0,400.0
71,309.0,381.0
72,477.0,355.0
73,429.0,357.0
74,427.0,370.0
75,425.0,407.0
76,434.0,416.0
77,431.0,416.0
78,461.0,400.0
79,460.0,394.0
80,454.0,416.0
81,448.0,407.0
82,449.0,423.0
83,437.0,374.0
84,533.0,382.0
85,513.0,393.0
86,518.0,410.0
87,516.0,414.0
88,506.0,417.0
89,501.0,424.0
90,514.0,420.0
91,504.0,418.0
92,503.0,425.0
93,502.0,421.0
94,507.0,420.0
95,492.0,414.0
96,494.0,345.0
97,480.0,375.0
98,466.0,395.0
99,473.0,367.0
100,468.0,370.0
101,438.0,389.0
102,406.0,362.0
103,361.0,390.0
104,336.0,399.0
105,321.0,405.0
106,309.0,410.0
107,305.0,397.0
108,372.0,393.0
109,356.0,370.0
110,340.0,381.0
111,325.0,379.0
112,331.0,379.0
113,316.0,400.0
114,322.0,411.0
115,290.0,434.0
116,270.0,411.0
117,360.0,413.0
118,314.0,392.0
119,273.0,410.0
120,249.0,356.0
121,242.0,369.0
122,240.0,373.0
123,237.0,417.0
124,218.0,424.0
125,206.0,420.0
126,195.0,416.0
127,189.0,411.0
128,186.0,408.0
129,172.0,336.0
130,162.0,350.0
131,156.0,345.0
132,158.0,353.0
133,149.0,364.0
134,144.0,370.0
135,144.0,384.0
136,141.0,379.0
137,144.0,405.0
138,120.0,397.0
139,127.0,405.0
140,131.0,403.0
141,131.0,401.0
142,134.0,282.0
143,68.0,262.0
