Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,156.0
3,0.0,156.0
4,0.0,188.0
5,21.0,194.0
6,22.0,205.0
7,27.0,211.0
8,31.0,211.0
9,31.0,211.0
10,31.0,211.0
11,31.0,211.0
12,31.0,211.0
13,31.0,211.0
14,31.0,211.0
15,31.0,211.0
16,31.0,211.0
17,31.0,211.0
18,31.0,211.0
19,31.0,211.0
20,31.0,211.0
21,31.0,211.0
22,31.0,211.0
23,31.0,211.0
24,31.0,211.0
25,31.0,211.0
26,31.0,211.0
27,31.0,211.0
28,31.0,211.0
29,31.0,211.0
30,31.0,211.0
31,31.0,211.0
32,31.0,211.0
33,31.0,211.0
34,31.0,211.0
35,31.0,211.0
36,31.0,211.0
37,31.0,211.0
38,31.0,211.0
39,31.0,217.0
40,36.0,217.0
41,36.0,217.0
42,36.0,217.0
43,36.0,217.0
44,36.0,217.0
45,36.0,217.0
46,36.0,217.0
47,36.0,217.0
48,36.0,217.0
49,36.0,217.0
50,36.0,217.0
51,36.0,217.0
52,36.0,217.0
53,36.0,217.0
54,36.0,217.0
55,36.0,217.0
56,36.0,217.0
57,36.0,217.0
58,36.0,217.0
59,36.0,217.0
60,36.0,217.0
61,36.0,217.0
62,36.0,217.0
63,36.0,217.0
64,36.0,217.0
65,36.0,216.0
66,33.0,216.0
67,33.0,220.0
68,37.0,227.0
69,45.0,228.0
70,53.0,228.0
71,53.0,246.0
72,71.0,251.0
73,73.0,256.0
74,83.0,260.0
75,94.0,260.0
76,94.0,260.0
77,94.0,260.0
78,94.0,260.0
79,94.0,268.0
80,96.0,273.0
81,105.0,273.0
82,105.0,273.0
83,105.0,278.0
84,107.0,286.0
85,116.0,288.0
86,120.0,288.0
87,120.0,288.0
88,120.0,288.0
89,120.0,288.0
90,120.0,288.0
91,120.0,288.0
92,120.0,288.0
93,120.0,288.0
94,120.0,288.0
95,120.0,294.0
96,128.0,294.0
97,128.0,294.0
98,128.0,294.0
99,128.0,294.0
100,128.0,294.0
101,128.0,301.0
102,131.0,301.0
103,131.0,301.0
104,131.0,301.0
105,131.0,301.0
106,131.0,301.0
107,131.0,301.0
108,131.0,301.0
109,131.0,301.0
110,131.0,301.0
111,131.0,301.0
112,131.0,301.0
113,131.0,301.0
114,131.0,229.0
115,129.0,228.0
116,101.0,231.0
117,85.0,246.0
118,70.0,239.0
119,64.0,249.0
120,76.0,229.0
121,66.0,235.0
122,77.0,237.0
123,68.0,237.0
124,68.0,224.0
125,47.0,230.0
126,58.0,236.0
127,55.0,240.0
128,50.0,243.0
129,60.0,243.0
130,60.0,248.0
131,68.0,248.0
132,68.0,254.0
133,76.0,240.0
134,75.0,244.0
135,84.0,239.0
136,82.0,241.0
137,72.0,244.0
138,76.0,233.0
139,70.0,226.0
140,61.0,196.0
141,11.0,169.0
142,0.0,169.0
143,0.0,169.0
