Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,0,42
4,0,42
5,0,42
6,157,75
7,150,71
8,137,75
9,131,77
10,131,77
11,123,76
12,130,83
13,130,83
14,130,83
15,132,78
16,124,77
17,127,76
18,133,77
19,141,81
20,141,81
21,141,81
22,141,81
23,126,79
24,120,80
25,114,79
26,114,76
27,119,85
28,119,85
29,119,85
30,114,77
31,114,76
32,106,79
33,106,79
34,94,78
35,94,78
36,94,78
37,94,78
38,97,80
39,97,80
40,97,80
41,97,80
42,59,76
43,50,77
44,47,79
45,47,79
46,29,75
47,29,75
48,30,86
49,19,78
50,19,78
51,19,78
52,15,78
53,19,80
54,18,83
55,18,83
56,23,85
57,23,85
58,23,85
59,23,85
60,27,80
61,27,80
62,0,75
63,0,80
64,0,80
65,6,82
66,10,87
67,9,79
68,13,89
69,14,87
70,14,82
71,20,86
72,25,86
73,23,83
74,8,75
75,8,75
76,8,75
77,12,78
78,12,78
79,12,78
80,12,78
81,18,79
82,24,79
83,34,86
84,33,79
85,34,78
86,40,80
87,51,85
88,53,82
89,50,83
90,54,83
91,52,81
92,52,81
93,52,81
94,57,82
95,57,82
96,57,82
97,57,82
98,57,82
99,57,82
100,81,80
101,75,79
102,85,80
103,86,80
104,83,81
105,89,82
106,88,77
107,88,77
108,87,79
109,87,79
110,87,79
111,87,79
112,91,81
113,91,81
114,91,81
115,91,81
116,76,81
117,80,80
118,80,80
119,80,80
120,75,77
121,73,77
122,80,80
123,85,85
124,85,85
125,21,75
126,25,76
127,25,76
128,26,77
129,27,76
130,24,77
131,27,79
132,28,76
133,27,77
134,24,80
135,22,77
136,23,79
137,23,79
138,23,79
139,29,87
140,29,87
141,29,87
142,29,87
143,29,87
