Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,0,73
5,0,81
6,0,82
7,0,83
8,0,84
9,1,82
10,1,78
11,3,80
12,4,86
13,7,87
14,10,90
15,11,81
16,10,85
17,10,85
18,21,82
19,20,81
20,21,84
21,29,84
22,30,80
23,34,81
24,30,75
25,34,82
26,45,83
27,47,84
28,50,80
29,49,80
30,62,83
31,49,79
32,61,82
33,59,84
34,59,78
35,60,83
36,66,86
37,67,84
38,79,86
39,82,84
40,96,82
41,111,81
42,111,85
43,103,80
44,116,80
45,109,81
46,116,82
47,138,82
48,132,84
49,131,84
50,133,86
51,153,82
52,145,85
53,136,82
54,132,88
55,136,87
56,206,83
57,203,83
58,202,84
59,210,82
60,199,85
61,210,87
62,215,81
63,203,83
64,200,83
65,196,82
66,195,86
67,194,85
68,233,83
69,245,81
70,233,83
71,230,85
72,220,85
73,232,83
74,217,82
75,254,81
76,240,82
77,251,82
78,247,84
79,247,81
80,226,84
81,246,80
82,230,83
83,226,81
84,248,78
85,223,84
86,236,81
87,208,84
88,203,84
89,172,83
90,163,89
91,192,88
92,147,88
93,140,89
94,136,86
95,151,90
96,150,87
97,163,93
98,170,81
99,132,80
100,87,84
101,89,85
102,181,82
103,155,85
104,149,86
105,115,86
106,104,85
107,90,87
108,71,86
109,91,88
110,84,85
111,104,84
112,98,83
113,97,83
114,62,78
115,89,80
116,95,81
117,124,81
118,77,81
119,102,81
120,153,81
121,106,80
122,90,81
123,61,82
124,54,82
125,56,80
126,57,82
127,65,86
128,98,85
129,50,83
130,73,89
131,81,88
132,54,87
133,93,82
134,93,83
135,70,80
136,117,82
137,68,80
138,62,81
139,52,77
140,39,67
141,23,46
142,10,36
143,10,36
