Turn,Happiness,Load
0,0,60
1,0,60
2,0,68
3,0,75
4,163,80
5,175,84
6,136,84
7,178,84
8,178,84
9,178,84
10,188,88
11,188,88
12,188,88
13,171,78
14,205,81
15,216,77
16,203,79
17,205,80
18,220,82
19,220,79
20,231,76
21,234,79
22,245,80
23,250,81
24,277,80
25,279,85
26,227,77
27,213,78
28,180,81
29,164,77
30,174,76
31,171,78
32,168,80
33,165,76
34,177,85
35,177,85
36,241,84
37,226,82
38,226,78
39,223,79
40,230,78
41,228,80
42,237,80
43,231,77
44,199,82
45,201,80
46,193,79
47,234,85
48,209,80
49,220,77
50,166,77
51,159,78
52,86,76
53,92,77
54,86,76
55,63,78
56,27,75
57,25,76
58,20,79
59,16,81
60,19,82
61,34,86
62,34,78
63,22,75
64,19,76
65,19,80
66,8,79
67,8,80
68,9,81
69,1,81
70,3,86
71,1,86
72,1,82
73,0,76
74,0,83
75,0,79
76,0,76
77,2,83
78,4,93
79,2,86
80,1,78
81,6,78
82,0,91
83,0,83
84,3,76
85,5,82
86,4,81
87,0,81
88,0,81
89,0,79
90,0,83
91,0,75
92,0,75
93,0,80
94,0,80
95,0,80
96,0,82
97,0,83
98,0,80
99,0,82
100,0,83
101,0,89
102,0,81
103,0,79
104,1,79
105,0,78
106,3,76
107,0,75
108,12,76
109,0,81
110,0,80
111,0,75
112,1,77
113,0,79
114,0,79
115,0,80
116,0,78
117,0,80
118,1,76
119,0,75
120,0,76
121,0,76
122,0,75
123,16,82
124,0,80
125,0,79
126,3,81
127,0,75
128,0,76
129,4,82
130,4,80
131,0,84
132,2,78
133,2,82
134,2,82
135,14,78
136,3,79
137,14,82
138,5,83
139,0,75
140,0,75
141,0,75
142,0,75
143,0,64
