Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,261.0
3,5.0,298.0
4,15.0,350.0
5,28.0,407.0
6,417.0,430.0
7,418.0,417.0
8,442.0,410.0
9,426.0,414.0
10,428.0,426.0
11,419.0,402.0
12,415.0,404.0
13,420.0,417.0
14,434.0,425.0
15,439.0,429.0
16,427.0,425.0
17,425.0,415.0
18,566.0,410.0
19,567.0,413.0
20,561.0,405.0
21,598.0,408.0
22,586.0,411.0
23,580.0,402.0
24,598.0,406.0
25,608.0,403.0
26,605.0,423.0
27,584.0,420.0
28,562.0,442.0
29,552.0,426.0
30,553.0,413.0
31,581.0,414.0
32,553.0,417.0
33,532.0,418.0
34,560.0,398.0
35,544.0,413.0
36,526.0,407.0
37,503.0,396.0
38,565.0,392.0
39,548.0,389.0
40,526.0,404.0
41,502.0,429.0
42,464.0,426.0
43,487.0,422.0
44,478.0,399.0
45,447.0,411.0
46,433.0,411.0
47,412.0,400.0
48,396.0,398.0
49,373.0,409.0
50,344.0,407.0
51,352.0,413.0
52,317.0,426.0
53,336.0,404.0
54,317.0,420.0
55,308.0,438.0
56,305.0,412.0
57,313.0,408.0
58,322.0,419.0
59,317.0,435.0
60,324.0,432.0
61,329.0,412.0
62,328.0,420.0
63,345.0,395.0
64,356.0,408.0
65,333.0,421.0
66,338.0,422.0
67,343.0,413.0
68,395.0,405.0
69,390.0,416.0
70,377.0,397.0
71,381.0,422.0
72,374.0,400.0
73,441.0,416.0
74,485.0,421.0
75,495.0,425.0
76,494.0,429.0
77,487.0,422.0
78,518.0,420.0
79,511.0,428.0
80,503.0,419.0
81,495.0,443.0
82,517.0,421.0
83,530.0,415.0
84,537.0,412.0
85,532.0,422.0
86,569.0,427.0
87,551.0,432.0
88,565.0,425.0
89,582.0,428.0
90,593.0,423.0
91,535.0,419.0
92,531.0,419.0
93,540.0,394.0
94,575.0,399.0
95,536.0,405.0
96,524.0,417.0
97,516.0,429.0
98,520.0,416.0
99,469.0,429.0
100,461.0,425.0
101,478.0,419.0
102,407.0,432.0
103,400.0,420.0
104,400.0,423.0
105,387.0,426.0
106,364.0,438.0
107,374.0,428.0
108,384.0,436.0
109,337.0,431.0
110,337.0,416.0
111,358.0,418.0
112,324.0,418.0
113,299.0,415.0
114,304.0,410.0
115,273.0,418.0
116,276.0,425.0
117,274.0,390.0
118,275.0,415.0
119,295.0,415.0
120,294.0,408.0
121,294.0,410.0
122,359.0,422.0
123,286.0,397.0
124,261.0,420.0
125,282.0,406.0
126,280.0,414.0
127,228.0,414.0
128,249.0,391.0
129,229.0,412.0
130,250.0,420.0
131,258.0,406.0
132,243.0,385.0
133,237.0,388.0
134,204.0,406.0
135,208.0,429.0
136,279.0,423.0
137,269.0,418.0
138,237.0,391.0
139,255.0,371.0
140,173.0,328.0
141,123.0,287.0
142,109.0,255.0
143,76.0,255.0
