Turn,Happiness,Load
0,0.0,149.0
1,0.0,149.0
2,0.0,160.0
3,0.0,170.0
4,0.0,178.0
5,0.0,178.0
6,0.0,176.0
7,0.0,180.0
8,0.0,200.0
9,0.0,205.0
10,0.0,198.0
11,0.0,201.0
12,0.0,198.0
13,0.0,197.0
14,2.0,199.0
15,3.0,199.0
16,4.0,194.0
17,3.0,201.0
18,4.0,193.0
19,6.0,199.0
20,4.0,196.0
21,4.0,194.0
22,5.0,191.0
23,0.0,189.0
24,0.0,184.0
25,0.0,187.0
26,0.0,202.0
27,4.0,199.0
28,4.0,198.0
29,3.0,197.0
30,4.0,196.0
31,4.0,197.0
32,4.0,197.0
33,0.0,196.0
34,0.0,201.0
35,4.0,208.0
36,8.0,207.0
37,7.0,213.0
38,6.0,202.0
39,7.0,199.0
40,3.0,195.0
41,3.0,209.0
42,3.0,207.0
43,2.0,205.0
44,2.0,210.0
45,2.0,208.0
46,1.0,217.0
47,3.0,220.0
48,3.0,218.0
49,2.0,208.0
50,2.0,212.0
51,1.0,214.0
52,1.0,207.0
53,1.0,213.0
54,1.0,212.0
55,1.0,210.0
56,1.0,225.0
57,1.0,229.0
58,1.0,228.0
59,1.0,226.0
60,1.0,223.0
61,1.0,228.0
62,1.0,229.0
63,1.0,223.0
64,1.0,224.0
65,1.0,221.0
66,1.0,227.0
67,1.0,229.0
68,1.0,232.0
69,1.0,227.0
70,1.0,225.0
71,1.0,225.0
72,1.0,225.0
73,1.0,224.0
74,1.0,222.0
75,1.0,224.0
76,1.0,222.0
77,1.0,222.0
78,1.0,223.0
79,1.0,220.0
80,1.0,221.0
81,1.0,220.0
82,1.0,224.0
83,1.0,224.0
84,1.0,224.0
85,1.0,224.0
86,1.0,224.0
87,1.0,224.0
88,1.0,224.0
89,1.0,224.0
90,1.0,224.0
91,1.0,224.0
92,1.0,224.0
93,1.0,224.0
94,1.0,224.0
95,1.0,224.0
96,1.0,224.0
97,1.0,224.0
98,1.0,224.0
99,1.0,224.0
100,1.0,224.0
101,1.0,224.0
102,1.0,224.0
103,1.0,224.0
104,1.0,224.0
105,1.0,224.0
106,1.0,224.0
107,1.0,224.0
108,1.0,224.0
109,1.0,224.0
110,1.0,224.0
111,1.0,224.0
112,1.0,224.0
113,1.0,224.0
114,1.0,224.0
115,1.0,224.0
116,1.0,231.0
117,5.0,226.0
118,1.0,222.0
119,1.0,222.0
120,1.0,225.0
121,1.0,220.0
122,1.0,220.0
123,1.0,220.0
124,1.0,220.0
125,1.0,220.0
126,1.0,220.0
127,1.0,220.0
128,1.0,220.0
129,1.0,220.0
130,1.0,220.0
131,1.0,220.0
132,1.0,220.0
133,1.0,220.0
134,1.0,220.0
135,1.0,220.0
136,1.0,220.0
137,1.0,220.0
138,1.0,220.0
139,1.0,220.0
140,1.0,220.0
141,1.0,158.0
142,0.0,153.0
143,0.0,153.0
