Turn,Happiness,Load
0,373.0,256.0
1,357.0,256.0
2,346.0,256.0
3,346.0,289.0
4,346.0,385.0
5,358.0,433.0
6,448.0,424.0
7,448.0,420.0
8,435.0,414.0
9,437.0,407.0
10,446.0,404.0
11,440.0,427.0
12,447.0,428.0
13,447.0,408.0
14,443.0,417.0
15,447.0,411.0
16,460.0,422.0
17,464.0,396.0
18,463.0,410.0
19,475.0,400.0
20,493.0,409.0
21,486.0,420.0
22,493.0,431.0
23,484.0,426.0
24,488.0,418.0
25,492.0,435.0
26,509.0,432.0
27,502.0,428.0
28,510.0,426.0
29,505.0,430.0
30,513.0,420.0
31,504.0,409.0
32,510.0,416.0
33,505.0,391.0
34,488.0,409.0
35,491.0,401.0
36,478.0,416.0
37,476.0,379.0
38,489.0,398.0
39,466.0,417.0
40,439.0,422.0
41,463.0,418.0
42,450.0,422.0
43,429.0,426.0
44,454.0,429.0
45,446.0,407.0
46,435.0,399.0
47,424.0,389.0
48,436.0,397.0
49,393.0,413.0
50,359.0,416.0
51,388.0,408.0
52,392.0,399.0
53,393.0,411.0
54,365.0,445.0
55,369.0,405.0
56,362.0,397.0
57,356.0,416.0
58,347.0,416.0
59,383.0,431.0
60,385.0,412.0
61,375.0,418.0
62,385.0,396.0
63,400.0,422.0
64,404.0,426.0
65,387.0,413.0
66,388.0,411.0
67,385.0,417.0
68,398.0,403.0
69,384.0,421.0
70,436.0,438.0
71,435.0,443.0
72,432.0,430.0
73,453.0,457.0
74,465.0,435.0
75,477.0,407.0
76,502.0,415.0
77,501.0,415.0
78,497.0,398.0
79,485.0,413.0
80,489.0,400.0
81,485.0,423.0
82,538.0,427.0
83,581.0,450.0
84,584.0,421.0
85,565.0,429.0
86,533.0,428.0
87,577.0,421.0
88,608.0,417.0
89,595.0,391.0
90,596.0,392.0
91,591.0,388.0
92,579.0,403.0
93,581.0,395.0
94,570.0,393.0
95,598.0,410.0
96,603.0,380.0
97,575.0,409.0
98,610.0,424.0
99,573.0,424.0
100,588.0,414.0
101,515.0,431.0
102,551.0,430.0
103,527.0,420.0
104,513.0,422.0
105,515.0,426.0
106,539.0,432.0
107,538.0,417.0
108,530.0,419.0
109,514.0,414.0
110,487.0,410.0
111,474.0,406.0
112,468.0,416.0
113,458.0,418.0
114,468.0,408.0
115,476.0,415.0
116,482.0,430.0
117,477.0,427.0
118,489.0,427.0
119,541.0,430.0
120,513.0,430.0
121,521.0,446.0
122,547.0,452.0
123,429.0,432.0
124,424.0,412.0
125,423.0,412.0
126,412.0,420.0
127,540.0,410.0
128,563.0,412.0
129,494.0,422.0
130,501.0,422.0
131,506.0,401.0
132,515.0,422.0
133,499.0,407.0
134,466.0,418.0
135,444.0,419.0
136,431.0,419.0
137,421.0,411.0
138,557.0,420.0
139,496.0,405.0
140,494.0,405.0
141,494.0,279.0
142,546.0,256.0
143,504.0,256.0
