Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,235.0
3,0.0,280.0
4,6.0,339.0
5,23.0,380.0
6,90.0,373.0
7,651.0,367.0
8,610.0,372.0
9,606.0,366.0
10,601.0,402.0
11,592.0,423.0
12,572.0,399.0
13,555.0,411.0
14,532.0,415.0
15,513.0,363.0
16,607.0,401.0
17,580.0,420.0
18,592.0,426.0
19,587.0,401.0
20,590.0,417.0
21,559.0,437.0
22,556.0,429.0
23,560.0,438.0
24,564.0,439.0
25,550.0,435.0
26,551.0,436.0
27,562.0,393.0
28,636.0,402.0
29,626.0,411.0
30,597.0,421.0
31,576.0,427.0
32,565.0,437.0
33,554.0,434.0
34,550.0,435.0
35,544.0,431.0
36,530.0,396.0
37,576.0,404.0
38,567.0,418.0
39,562.0,386.0
40,558.0,404.0
41,528.0,419.0
42,503.0,435.0
43,491.0,405.0
44,499.0,405.0
45,455.0,396.0
46,457.0,418.0
47,440.0,393.0
48,396.0,405.0
49,375.0,406.0
50,414.0,415.0
51,401.0,400.0
52,308.0,403.0
53,325.0,403.0
54,312.0,417.0
55,328.0,413.0
56,336.0,362.0
57,329.0,398.0
58,336.0,396.0
59,352.0,405.0
60,353.0,400.0
61,341.0,401.0
62,346.0,417.0
63,334.0,407.0
64,328.0,399.0
65,372.0,397.0
66,388.0,406.0
67,382.0,395.0
68,391.0,405.0
69,393.0,408.0
70,399.0,393.0
71,429.0,387.0
72,439.0,396.0
73,437.0,416.0
74,426.0,418.0
75,434.0,395.0
76,496.0,394.0
77,476.0,390.0
78,479.0,392.0
79,451.0,404.0
80,462.0,406.0
81,469.0,424.0
82,462.0,413.0
83,465.0,402.0
84,500.0,369.0
85,495.0,405.0
86,477.0,425.0
87,508.0,398.0
88,502.0,388.0
89,515.0,413.0
90,510.0,406.0
91,515.0,391.0
92,532.0,395.0
93,535.0,403.0
94,521.0,415.0
95,515.0,424.0
96,510.0,418.0
97,515.0,388.0
98,515.0,394.0
99,509.0,375.0
100,506.0,397.0
101,466.0,389.0
102,401.0,387.0
103,389.0,367.0
104,372.0,393.0
105,396.0,382.0
106,360.0,398.0
107,374.0,388.0
108,350.0,404.0
109,357.0,412.0
110,359.0,404.0
111,349.0,412.0
112,354.0,419.0
113,387.0,380.0
114,320.0,407.0
115,311.0,359.0
116,248.0,391.0
117,255.0,402.0
118,253.0,404.0
119,241.0,416.0
120,262.0,412.0
121,278.0,416.0
122,305.0,396.0
123,300.0,411.0
124,295.0,390.0
125,249.0,367.0
126,239.0,396.0
127,261.0,399.0
128,268.0,400.0
129,228.0,412.0
130,219.0,408.0
131,219.0,384.0
132,235.0,400.0
133,229.0,391.0
134,252.0,372.0
135,191.0,397.0
136,226.0,364.0
137,198.0,372.0
138,182.0,365.0
139,177.0,336.0
140,130.0,288.0
141,59.0,248.0
142,44.0,234.0
143,43.0,234.0
