Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,269.0
3,0.0,325.0
4,18.0,382.0
5,40.0,414.0
6,428.0,428.0
7,469.0,426.0
8,463.0,410.0
9,451.0,410.0
10,455.0,417.0
11,459.0,412.0
12,451.0,417.0
13,450.0,434.0
14,453.0,425.0
15,456.0,419.0
16,461.0,422.0
17,428.0,419.0
18,421.0,422.0
19,455.0,442.0
20,451.0,427.0
21,468.0,433.0
22,491.0,436.0
23,487.0,430.0
24,469.0,446.0
25,474.0,430.0
26,463.0,440.0
27,440.0,442.0
28,465.0,431.0
29,462.0,409.0
30,494.0,398.0
31,473.0,417.0
32,458.0,429.0
33,464.0,418.0
34,461.0,420.0
35,445.0,428.0
36,430.0,405.0
37,391.0,421.0
38,434.0,428.0
39,409.0,393.0
40,412.0,419.0
41,420.0,421.0
42,414.0,407.0
43,392.0,426.0
44,400.0,426.0
45,354.0,420.0
46,348.0,430.0
47,341.0,401.0
48,310.0,410.0
49,321.0,414.0
50,309.0,405.0
51,294.0,415.0
52,302.0,412.0
53,286.0,428.0
54,271.0,408.0
55,269.0,424.0
56,250.0,422.0
57,254.0,424.0
58,254.0,435.0
59,258.0,431.0
60,277.0,408.0
61,265.0,416.0
62,276.0,415.0
63,292.0,426.0
64,297.0,437.0
65,285.0,414.0
66,302.0,425.0
67,304.0,419.0
68,306.0,413.0
69,320.0,421.0
70,321.0,422.0
71,354.0,399.0
72,360.0,424.0
73,386.0,419.0
74,410.0,438.0
75,425.0,425.0
76,353.0,437.0
77,374.0,448.0
78,412.0,439.0
79,424.0,437.0
80,433.0,433.0
81,434.0,445.0
82,443.0,435.0
83,424.0,460.0
84,446.0,441.0
85,401.0,438.0
86,392.0,433.0
87,401.0,437.0
88,409.0,413.0
89,369.0,418.0
90,372.0,418.0
91,400.0,419.0
92,397.0,420.0
93,407.0,422.0
94,409.0,415.0
95,409.0,415.0
96,403.0,419.0
97,402.0,416.0
98,424.0,413.0
99,345.0,422.0
100,368.0,407.0
101,357.0,423.0
102,369.0,428.0
103,374.0,423.0
104,387.0,425.0
105,351.0,409.0
106,351.0,417.0
107,352.0,429.0
108,274.0,436.0
109,296.0,448.0
110,297.0,444.0
111,309.0,416.0
112,309.0,414.0
113,306.0,413.0
114,331.0,420.0
115,339.0,417.0
116,347.0,394.0
117,209.0,411.0
118,224.0,423.0
119,252.0,429.0
120,239.0,434.0
121,256.0,423.0
122,256.0,424.0
123,275.0,407.0
124,207.0,405.0
125,211.0,406.0
126,216.0,422.0
127,239.0,403.0
128,251.0,404.0
129,244.0,420.0
130,265.0,438.0
131,290.0,434.0
132,300.0,435.0
133,213.0,439.0
134,220.0,422.0
135,231.0,428.0
136,230.0,415.0
137,249.0,413.0
138,270.0,417.0
139,282.0,408.0
140,287.0,399.0
141,287.0,399.0
142,287.0,399.0
143,287.0,399.0
