Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,260.0
3,0.0,299.0
4,9.0,359.0
5,27.0,362.0
6,35.0,373.0
7,39.0,373.0
8,37.0,382.0
9,435.0,393.0
10,427.0,401.0
11,419.0,433.0
12,422.0,435.0
13,414.0,374.0
14,372.0,389.0
15,439.0,381.0
16,404.0,402.0
17,396.0,414.0
18,408.0,399.0
19,427.0,396.0
20,406.0,393.0
21,406.0,422.0
22,410.0,353.0
23,418.0,370.0
24,415.0,390.0
25,428.0,380.0
26,496.0,386.0
27,461.0,371.0
28,433.0,384.0
29,430.0,392.0
30,463.0,395.0
31,454.0,355.0
32,446.0,365.0
33,443.0,381.0
34,438.0,394.0
35,480.0,402.0
36,461.0,393.0
37,465.0,414.0
38,454.0,414.0
39,497.0,420.0
40,488.0,426.0
41,486.0,368.0
42,440.0,374.0
43,424.0,386.0
44,419.0,372.0
45,417.0,377.0
46,405.0,395.0
47,393.0,400.0
48,364.0,397.0
49,363.0,372.0
50,357.0,387.0
51,351.0,386.0
52,327.0,400.0
53,314.0,396.0
54,278.0,403.0
55,233.0,386.0
56,212.0,370.0
57,196.0,361.0
58,182.0,351.0
59,170.0,377.0
60,162.0,405.0
61,243.0,415.0
62,220.0,421.0
63,270.0,391.0
64,237.0,404.0
65,232.0,396.0
66,234.0,408.0
67,231.0,402.0
68,231.0,404.0
69,249.0,402.0
70,304.0,392.0
71,284.0,405.0
72,324.0,378.0
73,299.0,413.0
74,288.0,404.0
75,287.0,404.0
76,290.0,377.0
77,376.0,380.0
78,365.0,392.0
79,349.0,393.0
80,355.0,411.0
81,366.0,403.0
82,350.0,423.0
83,336.0,409.0
84,343.0,403.0
85,364.0,409.0
86,367.0,414.0
87,369.0,433.0
88,381.0,423.0
89,502.0,415.0
90,494.0,368.0
91,453.0,342.0
92,376.0,367.0
93,366.0,378.0
94,474.0,373.0
95,451.0,372.0
96,434.0,355.0
97,381.0,372.0
98,368.0,382.0
99,371.0,394.0
100,367.0,390.0
101,351.0,387.0
102,355.0,389.0
103,348.0,391.0
104,348.0,392.0
105,353.0,386.0
106,398.0,396.0
107,390.0,370.0
108,323.0,392.0
109,307.0,372.0
110,314.0,351.0
111,277.0,352.0
112,275.0,364.0
113,259.0,339.0
114,242.0,351.0
115,241.0,355.0
116,233.0,373.0
117,224.0,373.0
118,222.0,387.0
119,221.0,377.0
120,210.0,372.0
121,198.0,358.0
122,186.0,398.0
123,170.0,408.0
124,170.0,413.0
125,166.0,386.0
126,205.0,399.0
127,208.0,367.0
128,200.0,394.0
129,190.0,400.0
130,186.0,380.0
131,175.0,375.0
132,169.0,390.0
133,167.0,404.0
134,161.0,411.0
135,187.0,394.0
136,163.0,373.0
137,114.0,372.0
138,104.0,398.0
139,90.0,371.0
140,79.0,344.0
141,57.0,344.0
142,57.0,281.0
143,26.0,269.0
