Turn,Happiness,Load
0,67,53
1,74,53
2,83,57
3,88,71
4,87,82
5,74,87
6,78,88
7,69,90
8,77,87
9,73,87
10,74,85
11,72,85
12,67,85
13,73,92
14,70,84
15,65,93
16,71,90
17,77,90
18,69,90
19,68,85
20,68,86
21,71,80
22,69,81
23,64,82
24,72,90
25,76,88
26,76,86
27,75,87
28,75,93
29,74,85
30,80,87
31,75,86
32,72,86
33,68,93
34,74,87
35,76,84
36,77,91
37,71,89
38,69,88
39,69,81
40,63,82
41,67,87
42,69,86
43,67,86
44,64,84
45,67,86
46,67,85
47,60,86
48,57,87
49,53,84
50,53,84
51,58,85
52,58,86
53,59,87
54,53,87
55,60,85
56,53,85
57,56,86
58,62,80
59,60,83
60,73,85
61,67,86
62,63,86
63,68,84
64,75,83
65,66,86
66,71,83
67,75,87
68,83,82
69,83,82
70,85,86
71,80,90
72,79,85
73,80,86
74,85,82
75,82,82
76,86,83
77,101,84
78,93,87
79,92,85
80,91,86
81,94,85
82,106,88
83,107,89
84,113,87
85,124,82
86,127,84
87,127,84
88,113,88
89,116,84
90,125,88
91,121,89
92,130,83
93,138,86
94,109,83
95,131,88
96,142,92
97,121,88
98,126,88
99,119,86
100,117,82
101,126,80
102,118,83
103,138,83
104,138,84
105,116,90
106,117,87
107,122,82
108,110,79
109,119,83
110,124,88
111,116,86
112,135,82
113,141,83
114,141,83
115,127,81
116,130,83
117,139,82
118,138,80
119,133,86
120,128,89
121,115,85
122,103,83
123,99,86
124,95,86
125,95,84
126,97,83
127,105,80
128,114,82
129,127,83
130,114,83
131,112,83
132,95,80
133,102,82
134,110,85
135,107,87
136,95,88
137,100,85
138,96,87
139,90,80
140,99,67
141,95,58
142,103,53
143,103,53
