Turn,Happiness,Load
0,0,72
1,0,72
2,0,72
3,0,74
4,0,72
5,0,71
6,224,74
7,224,74
8,217,78
9,196,62
10,222,66
11,125,46
12,125,46
13,169,78
14,158,77
15,158,77
16,158,77
17,158,77
18,238,77
19,226,74
20,226,74
21,190,48
22,166,49
23,166,49
24,166,49
25,145,58
26,145,58
27,145,58
28,239,78
29,219,75
30,205,75
31,194,76
32,194,76
33,225,80
34,216,81
35,181,80
36,181,80
37,169,56
38,185,58
39,174,76
40,174,76
41,174,76
42,174,76
43,210,77
44,210,77
45,210,77
46,210,77
47,210,77
48,179,75
49,182,72
50,172,75
51,103,80
52,103,80
53,90,77
54,24,78
55,34,77
56,23,75
57,38,67
58,23,62
59,25,68
60,25,68
61,15,77
62,10,84
63,6,86
64,3,82
65,10,75
66,9,83
67,3,75
68,5,83
69,2,83
70,6,75
71,6,78
72,6,84
73,6,84
74,8,79
75,6,81
76,4,80
77,2,78
78,0,75
79,0,78
80,0,85
81,0,83
82,0,75
83,0,97
84,0,75
85,0,95
86,0,94
87,0,95
88,0,85
89,0,87
90,0,89
91,0,90
92,0,88
93,0,90
94,0,90
95,0,82
96,0,87
97,0,75
98,1,79
99,0,79
100,0,92
101,0,75
102,0,75
103,0,84
104,0,75
105,0,85
106,0,79
107,0,86
108,0,75
109,0,75
110,0,75
111,0,84
112,0,75
113,0,83
114,0,85
115,0,89
116,0,89
117,0,87
118,1,78
119,0,79
120,0,80
121,0,87
122,0,92
123,0,75
124,0,74
125,3,80
126,0,75
127,0,75
128,0,82
129,0,82
130,0,82
131,0,76
132,1,83
133,0,84
134,1,88
135,0,89
136,0,74
137,0,102
138,0,74
139,0,74
140,0,73
141,0,75
142,0,75
143,0,72
