Turn,Happiness,Load
0,17.0,266.0
1,3.0,266.0
2,5.0,272.0
3,4.0,274.0
4,4.0,342.0
5,25.0,355.0
6,34.0,406.0
7,464.0,394.0
8,437.0,403.0
9,432.0,420.0
10,412.0,416.0
11,416.0,416.0
12,400.0,408.0
13,430.0,404.0
14,422.0,418.0
15,416.0,427.0
16,410.0,415.0
17,409.0,413.0
18,415.0,399.0
19,408.0,402.0
20,406.0,427.0
21,411.0,417.0
22,414.0,404.0
23,420.0,373.0
24,517.0,398.0
25,508.0,412.0
26,494.0,409.0
27,481.0,399.0
28,476.0,411.0
29,468.0,404.0
30,455.0,395.0
31,443.0,399.0
32,442.0,400.0
33,442.0,401.0
34,445.0,420.0
35,452.0,415.0
36,441.0,414.0
37,440.0,401.0
38,437.0,415.0
39,419.0,410.0
40,419.0,419.0
41,396.0,402.0
42,381.0,415.0
43,379.0,413.0
44,379.0,403.0
45,343.0,406.0
46,331.0,405.0
47,322.0,399.0
48,299.0,416.0
49,282.0,418.0
50,277.0,402.0
51,282.0,408.0
52,286.0,405.0
53,279.0,417.0
54,282.0,407.0
55,282.0,406.0
56,280.0,407.0
57,287.0,424.0
58,217.0,399.0
59,205.0,413.0
60,201.0,419.0
61,191.0,423.0
62,202.0,410.0
63,266.0,407.0
64,272.0,407.0
65,274.0,411.0
66,281.0,417.0
67,264.0,415.0
68,266.0,409.0
69,272.0,399.0
70,281.0,398.0
71,281.0,393.0
72,289.0,413.0
73,300.0,428.0
74,306.0,410.0
75,313.0,398.0
76,326.0,400.0
77,458.0,406.0
78,448.0,424.0
79,440.0,408.0
80,450.0,402.0
81,428.0,407.0
82,432.0,400.0
83,438.0,402.0
84,424.0,393.0
85,413.0,400.0
86,406.0,405.0
87,399.0,409.0
88,424.0,422.0
89,468.0,434.0
90,500.0,409.0
91,525.0,404.0
92,516.0,388.0
93,455.0,404.0
94,448.0,406.0
95,441.0,417.0
96,441.0,415.0
97,445.0,420.0
98,424.0,411.0
99,419.0,415.0
100,391.0,401.0
101,390.0,410.0
102,375.0,417.0
103,352.0,401.0
104,325.0,402.0
105,314.0,400.0
106,300.0,415.0
107,261.0,409.0
108,315.0,382.0
109,261.0,394.0
110,234.0,402.0
111,235.0,419.0
112,319.0,398.0
113,311.0,413.0
114,258.0,435.0
115,256.0,415.0
116,239.0,406.0
117,211.0,435.0
118,191.0,427.0
119,248.0,426.0
120,227.0,431.0
121,210.0,421.0
122,209.0,410.0
123,200.0,414.0
124,184.0,417.0
125,177.0,415.0
126,177.0,415.0
127,177.0,412.0
128,168.0,405.0
129,175.0,403.0
130,170.0,405.0
131,163.0,423.0
132,146.0,420.0
133,136.0,416.0
134,125.0,401.0
135,123.0,404.0
136,118.0,412.0
137,131.0,422.0
138,130.0,419.0
139,153.0,417.0
140,152.0,412.0
141,157.0,412.0
142,157.0,412.0
143,157.0,412.0
