Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,265.0
4,0.0,413.0
5,467.0,409.0
6,460.0,422.0
7,446.0,416.0
8,453.0,418.0
9,460.0,428.0
10,437.0,435.0
11,435.0,426.0
12,445.0,401.0
13,448.0,413.0
14,442.0,421.0
15,454.0,417.0
16,455.0,415.0
17,452.0,422.0
18,454.0,406.0
19,468.0,407.0
20,489.0,429.0
21,476.0,404.0
22,488.0,412.0
23,475.0,428.0
24,493.0,425.0
25,500.0,420.0
26,492.0,442.0
27,500.0,421.0
28,500.0,439.0
29,505.0,429.0
30,495.0,423.0
31,513.0,439.0
32,510.0,443.0
33,503.0,439.0
34,503.0,417.0
35,497.0,408.0
36,486.0,425.0
37,486.0,449.0
38,471.0,439.0
39,472.0,427.0
40,491.0,403.0
41,470.0,395.0
42,458.0,423.0
43,447.0,407.0
44,435.0,424.0
45,423.0,433.0
46,427.0,435.0
47,430.0,426.0
48,423.0,419.0
49,406.0,432.0
50,418.0,413.0
51,402.0,411.0
52,376.0,418.0
53,370.0,416.0
54,358.0,416.0
55,349.0,410.0
56,401.0,414.0
57,368.0,417.0
58,376.0,404.0
59,370.0,416.0
60,371.0,396.0
61,356.0,423.0
62,347.0,420.0
63,339.0,431.0
64,329.0,414.0
65,336.0,422.0
66,373.0,439.0
67,364.0,448.0
68,356.0,450.0
69,393.0,440.0
70,421.0,434.0
71,390.0,404.0
72,424.0,421.0
73,431.0,420.0
74,427.0,396.0
75,454.0,403.0
76,445.0,420.0
77,450.0,427.0
78,463.0,419.0
79,503.0,397.0
80,499.0,433.0
81,509.0,444.0
82,518.0,438.0
83,507.0,431.0
84,504.0,437.0
85,528.0,419.0
86,556.0,419.0
87,551.0,435.0
88,574.0,441.0
89,570.0,439.0
90,565.0,414.0
91,560.0,397.0
92,528.0,406.0
93,531.0,414.0
94,528.0,439.0
95,582.0,410.0
96,587.0,421.0
97,567.0,420.0
98,566.0,438.0
99,511.0,434.0
100,546.0,424.0
101,586.0,423.0
102,570.0,435.0
103,591.0,423.0
104,524.0,423.0
105,545.0,428.0
106,562.0,447.0
107,563.0,424.0
108,581.0,399.0
109,612.0,414.0
110,559.0,404.0
111,568.0,394.0
112,506.0,433.0
113,601.0,421.0
114,598.0,419.0
115,510.0,427.0
116,586.0,405.0
117,551.0,423.0
118,528.0,422.0
119,556.0,417.0
120,551.0,419.0
121,550.0,402.0
122,556.0,417.0
123,506.0,453.0
124,493.0,436.0
125,489.0,456.0
126,483.0,425.0
127,490.0,421.0
128,489.0,429.0
129,483.0,414.0
130,457.0,431.0
131,445.0,439.0
132,448.0,450.0
133,441.0,439.0
134,426.0,429.0
135,491.0,404.0
136,542.0,421.0
137,462.0,457.0
138,489.0,465.0
139,478.0,423.0
140,472.0,423.0
141,472.0,298.0
142,504.0,265.0
143,523.0,265.0
