Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,70
5,164,85
6,154,79
7,151,80
8,138,78
9,127,80
10,129,84
11,122,82
12,126,82
13,129,83
14,129,83
15,129,83
16,168,81
17,164,89
18,119,88
19,145,87
20,137,79
21,134,80
22,122,84
23,139,82
24,140,82
25,117,75
26,124,76
27,104,81
28,113,81
29,118,85
30,101,86
31,104,84
32,104,84
33,114,81
34,117,88
35,107,83
36,89,86
37,95,86
38,86,89
39,77,87
40,56,84
41,81,82
42,85,85
43,79,81
44,37,85
45,42,82
46,37,80
47,30,84
48,27,82
49,29,81
50,18,87
51,22,86
52,12,77
53,8,84
54,7,82
55,11,90
56,9,86
57,5,81
58,7,80
59,8,83
60,9,93
61,14,91
62,16,89
63,17,86
64,20,91
65,9,85
66,0,75
67,0,75
68,9,81
69,4,81
70,5,83
71,6,79
72,6,80
73,12,81
74,5,83
75,7,89
76,6,80
77,12,81
78,8,82
79,18,86
80,18,86
81,18,86
82,21,82
83,20,83
84,26,86
85,18,86
86,27,86
87,29,82
88,30,88
89,35,89
90,36,83
91,32,87
92,39,89
93,38,83
94,30,93
95,25,82
96,25,82
97,44,84
98,47,81
99,50,86
100,34,80
101,37,80
102,44,88
103,64,79
104,70,81
105,61,75
106,62,76
107,77,85
108,79,83
109,86,79
110,83,79
111,65,81
112,60,88
113,54,87
114,40,83
115,43,84
116,47,80
117,38,87
118,42,87
119,24,84
120,50,84
121,63,80
122,53,82
123,58,80
124,46,75
125,41,77
126,42,90
127,45,80
128,52,90
129,43,79
130,16,75
131,24,77
132,6,86
133,29,75
134,27,76
135,34,77
136,29,82
137,29,82
138,20,79
139,41,74
140,35,60
141,13,43
142,0,34
143,0,34
