Turn,Happiness,Load
0,6.0,253.0
1,4.0,253.0
2,0.0,253.0
3,0.0,275.0
4,1.0,301.0
5,6.0,332.0
6,14.0,338.0
7,14.0,366.0
8,16.0,388.0
9,397.0,406.0
10,396.0,393.0
11,407.0,380.0
12,405.0,395.0
13,398.0,390.0
14,392.0,387.0
15,395.0,404.0
16,393.0,388.0
17,407.0,393.0
18,406.0,391.0
19,405.0,416.0
20,408.0,393.0
21,519.0,390.0
22,511.0,396.0
23,506.0,353.0
24,451.0,365.0
25,449.0,364.0
26,440.0,385.0
27,434.0,384.0
28,441.0,396.0
29,430.0,386.0
30,481.0,357.0
31,456.0,358.0
32,452.0,369.0
33,438.0,379.0
34,444.0,382.0
35,440.0,403.0
36,420.0,401.0
37,394.0,394.0
38,401.0,395.0
39,390.0,388.0
40,383.0,388.0
41,380.0,391.0
42,374.0,393.0
43,351.0,372.0
44,405.0,388.0
45,401.0,401.0
46,386.0,386.0
47,385.0,401.0
48,380.0,371.0
49,375.0,373.0
50,356.0,416.0
51,336.0,429.0
52,291.0,415.0
53,276.0,394.0
54,252.0,397.0
55,242.0,379.0
56,244.0,388.0
57,213.0,387.0
58,198.0,393.0
59,191.0,394.0
60,191.0,410.0
61,170.0,414.0
62,263.0,392.0
63,244.0,418.0
64,231.0,407.0
65,275.0,405.0
66,278.0,409.0
67,268.0,407.0
68,255.0,404.0
69,254.0,391.0
70,267.0,406.0
71,272.0,388.0
72,342.0,356.0
73,318.0,366.0
74,315.0,325.0
75,305.0,340.0
76,301.0,368.0
77,395.0,379.0
78,383.0,378.0
79,382.0,395.0
80,361.0,405.0
81,359.0,403.0
82,359.0,413.0
83,470.0,398.0
84,476.0,405.0
85,478.0,398.0
86,484.0,402.0
87,482.0,415.0
88,478.0,415.0
89,483.0,404.0
90,475.0,419.0
91,472.0,365.0
92,525.0,379.0
93,519.0,386.0
94,497.0,419.0
95,472.0,425.0
96,473.0,428.0
97,469.0,420.0
98,458.0,404.0
99,459.0,381.0
100,401.0,372.0
101,386.0,365.0
102,384.0,391.0
103,381.0,393.0
104,359.0,407.0
105,357.0,370.0
106,336.0,387.0
107,324.0,347.0
108,306.0,374.0
109,290.0,395.0
110,280.0,402.0
111,276.0,390.0
112,272.0,368.0
113,250.0,369.0
114,238.0,377.0
115,234.0,393.0
116,225.0,398.0
117,246.0,405.0
118,216.0,415.0
119,208.0,447.0
120,205.0,409.0
121,201.0,407.0
122,191.0,379.0
123,193.0,376.0
124,177.0,407.0
125,166.0,417.0
126,166.0,405.0
127,166.0,412.0
128,168.0,412.0
129,161.0,352.0
130,114.0,372.0
131,114.0,374.0
132,112.0,380.0
133,112.0,389.0
134,106.0,385.0
135,110.0,395.0
136,164.0,406.0
137,146.0,414.0
138,146.0,378.0
139,145.0,342.0
140,117.0,342.0
141,117.0,307.0
142,113.0,267.0
143,84.0,256.0
