Turn,Happiness,Load
0,0.0,259.0
1,0.0,259.0
2,0.0,279.0
3,5.0,312.0
4,13.0,386.0
5,463.0,426.0
6,449.0,420.0
7,452.0,413.0
8,447.0,412.0
9,446.0,420.0
10,449.0,440.0
11,429.0,380.0
12,400.0,410.0
13,413.0,425.0
14,402.0,407.0
15,405.0,418.0
16,389.0,431.0
17,399.0,413.0
18,404.0,407.0
19,425.0,408.0
20,436.0,408.0
21,441.0,412.0
22,438.0,401.0
23,441.0,441.0
24,462.0,435.0
25,501.0,406.0
26,495.0,416.0
27,487.0,424.0
28,505.0,421.0
29,475.0,439.0
30,455.0,442.0
31,489.0,427.0
32,483.0,435.0
33,470.0,419.0
34,493.0,430.0
35,489.0,394.0
36,482.0,390.0
37,495.0,409.0
38,482.0,419.0
39,476.0,384.0
40,471.0,413.0
41,456.0,415.0
42,444.0,422.0
43,422.0,404.0
44,424.0,425.0
45,398.0,410.0
46,371.0,412.0
47,364.0,414.0
48,389.0,419.0
49,367.0,426.0
50,330.0,417.0
51,283.0,427.0
52,270.0,418.0
53,259.0,402.0
54,234.0,431.0
55,231.0,432.0
56,225.0,436.0
57,230.0,429.0
58,224.0,428.0
59,234.0,416.0
60,231.0,434.0
61,256.0,433.0
62,260.0,433.0
63,257.0,418.0
64,266.0,433.0
65,294.0,445.0
66,304.0,438.0
67,324.0,422.0
68,336.0,400.0
69,302.0,420.0
70,313.0,411.0
71,330.0,408.0
72,350.0,429.0
73,364.0,413.0
74,359.0,413.0
75,351.0,426.0
76,362.0,419.0
77,399.0,423.0
78,382.0,440.0
79,364.0,438.0
80,355.0,453.0
81,410.0,448.0
82,415.0,443.0
83,438.0,423.0
84,440.0,435.0
85,461.0,451.0
86,464.0,423.0
87,430.0,415.0
88,434.0,425.0
89,432.0,427.0
90,447.0,422.0
91,435.0,420.0
92,471.0,412.0
93,414.0,413.0
94,471.0,438.0
95,420.0,439.0
96,385.0,444.0
97,395.0,411.0
98,403.0,419.0
99,415.0,428.0
100,380.0,420.0
101,350.0,429.0
102,342.0,427.0
103,359.0,414.0
104,308.0,422.0
105,299.0,443.0
106,325.0,411.0
107,288.0,417.0
108,314.0,412.0
109,306.0,403.0
110,268.0,408.0
111,300.0,426.0
112,289.0,390.0
113,274.0,389.0
114,266.0,409.0
115,266.0,406.0
116,254.0,404.0
117,234.0,405.0
118,242.0,419.0
119,264.0,433.0
120,265.0,422.0
121,238.0,431.0
122,244.0,431.0
123,256.0,426.0
124,230.0,442.0
125,236.0,412.0
126,233.0,412.0
127,207.0,418.0
128,195.0,403.0
129,205.0,394.0
130,204.0,412.0
131,211.0,414.0
132,222.0,424.0
133,209.0,429.0
134,202.0,419.0
135,217.0,401.0
136,161.0,421.0
137,174.0,414.0
138,151.0,413.0
139,163.0,400.0
140,133.0,347.0
141,114.0,289.0
142,90.0,259.0
143,53.0,259.0
