Turn,Happiness,Load
0,44,47
1,37,43
2,37,43
3,37,43
4,37,43
5,36,65
6,40,66
7,42,75
8,47,73
9,47,73
10,47,73
11,71,71
12,74,76
13,74,82
14,73,74
15,68,68
16,65,66
17,70,71
18,75,65
19,72,69
20,75,78
21,75,78
22,78,72
23,73,67
24,78,63
25,78,63
26,76,67
27,71,66
28,75,71
29,75,71
30,71,70
31,74,71
32,74,71
33,74,71
34,74,70
35,74,70
36,70,72
37,70,72
38,69,67
39,69,67
40,72,75
41,67,70
42,63,69
43,63,69
44,62,66
45,62,66
46,55,75
47,51,74
48,55,78
49,55,75
50,59,80
51,57,76
52,52,75
53,53,67
54,53,67
55,57,66
56,55,66
57,62,68
58,58,67
59,67,77
60,65,80
61,64,77
62,64,77
63,64,77
64,64,77
65,79,64
66,86,67
67,80,72
68,89,68
69,77,69
70,80,73
71,83,77
72,83,77
73,83,77
74,83,77
75,83,77
76,98,72
77,103,71
78,103,71
79,95,72
80,112,71
81,112,71
82,105,70
83,112,71
84,113,77
85,115,74
86,115,74
87,114,70
88,114,70
89,119,68
90,119,68
91,119,68
92,116,73
93,116,73
94,117,70
95,117,70
96,124,68
97,122,68
98,119,68
99,119,68
100,121,69
101,118,74
102,116,71
103,117,76
104,114,76
105,114,76
106,117,72
107,109,70
108,109,70
109,117,80
110,117,80
111,117,80
112,117,80
113,117,80
114,117,80
115,117,80
116,115,83
117,106,81
118,89,79
119,92,80
120,96,86
121,97,81
122,95,80
123,99,81
124,101,85
125,103,82
126,108,80
127,104,77
128,102,77
129,102,79
130,107,81
131,105,80
132,107,85
133,98,79
134,106,80
135,112,78
136,111,77
137,111,77
138,115,79
139,112,80
140,106,80
141,106,80
142,106,80
143,106,80
