Turn,Happiness,Load
0,0,47
1,0,45
2,0,45
3,0,45
4,0,45
5,0,45
6,7,75
7,170,82
8,150,80
9,137,82
10,129,83
11,129,83
12,129,83
13,155,83
14,145,82
15,145,82
16,145,80
17,144,78
18,144,78
19,185,77
20,163,83
21,170,87
22,163,80
23,160,77
24,149,76
25,140,77
26,140,77
27,138,80
28,125,76
29,130,79
30,130,79
31,119,82
32,119,82
33,109,78
34,118,79
35,103,84
36,103,84
37,107,79
38,95,75
39,80,75
40,88,75
41,62,75
42,53,79
43,51,78
44,50,78
45,54,82
46,16,75
47,27,81
48,16,75
49,12,82
50,11,77
51,5,78
52,0,82
53,0,75
54,2,78
55,0,82
56,0,91
57,0,75
58,9,79
59,9,84
60,0,83
61,0,75
62,3,85
63,3,81
64,4,77
65,4,83
66,7,88
67,7,82
68,3,88
69,4,81
70,0,75
71,0,83
72,1,82
73,2,87
74,3,78
75,7,81
76,9,82
77,9,82
78,13,80
79,13,80
80,9,82
81,13,87
82,12,84
83,12,84
84,12,84
85,12,84
86,31,79
87,29,75
88,33,83
89,34,90
90,34,89
91,30,79
92,37,82
93,37,82
94,72,82
95,67,81
96,70,82
97,78,83
98,52,83
99,52,83
100,45,78
101,50,77
102,40,75
103,58,75
104,64,78
105,70,79
106,64,78
107,62,75
108,70,79
109,75,86
110,76,92
111,69,84
112,53,75
113,37,75
114,32,75
115,29,80
116,27,76
117,27,81
118,29,80
119,25,78
120,25,78
121,25,78
122,41,79
123,43,77
124,43,77
125,38,82
126,38,82
127,38,84
128,38,83
129,24,85
130,26,85
131,8,82
132,9,83
133,11,78
134,11,82
135,11,76
136,17,83
137,21,75
138,15,79
139,15,79
140,15,79
141,0,59
142,0,51
143,0,51
