Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,49
5,0,70
6,0,70
7,8,73
8,152,77
9,141,78
10,141,78
11,141,78
12,141,78
13,141,78
14,141,78
15,141,78
16,141,78
17,141,78
18,141,78
19,141,78
20,141,78
21,141,78
22,141,78
23,141,78
24,141,78
25,141,78
26,141,78
27,141,78
28,141,78
29,141,78
30,141,78
31,117,77
32,117,77
33,117,77
34,117,77
35,121,80
36,121,80
37,126,85
38,126,85
39,129,89
40,129,89
41,129,89
42,129,93
43,129,93
44,129,93
45,129,99
46,67,76
47,47,84
48,37,86
49,29,81
50,14,81
51,13,82
52,7,89
53,4,82
54,4,89
55,1,75
56,0,75
57,5,82
58,0,75
59,0,75
60,0,96
61,0,92
62,0,92
63,1,91
64,1,97
65,3,91
66,3,91
67,4,89
68,4,89
69,4,98
70,8,85
71,8,84
72,9,83
73,10,83
74,15,81
75,21,89
76,21,91
77,28,100
78,36,93
79,43,87
80,49,81
81,57,78
82,57,78
83,61,80
84,69,84
85,71,80
86,72,82
87,80,77
88,80,77
89,80,80
90,80,80
91,17,75
92,17,83
93,25,82
94,25,81
95,21,78
96,26,76
97,31,82
98,35,82
99,69,75
100,68,75
101,67,85
102,65,90
103,53,97
104,52,90
105,54,89
106,46,75
107,52,77
108,58,82
109,58,82
110,65,75
111,65,75
112,45,75
113,45,75
114,42,81
115,39,79
116,51,80
117,59,83
118,44,79
119,69,80
120,81,75
121,81,75
122,81,75
123,76,89
124,73,94
125,67,94
126,65,84
127,66,92
128,66,80
129,72,73
130,72,73
131,72,73
132,72,79
133,62,82
134,64,76
135,64,89
136,48,87
137,39,83
138,29,80
139,29,80
140,22,59
141,19,48
142,0,40
143,0,40
