Turn,Happiness,Load
0,0.0,270.0
1,0.0,270.0
2,0.0,270.0
3,0.0,319.0
4,1.0,398.0
5,501.0,435.0
6,468.0,423.0
7,483.0,422.0
8,433.0,431.0
9,451.0,442.0
10,462.0,458.0
11,449.0,447.0
12,413.0,454.0
13,421.0,428.0
14,414.0,425.0
15,414.0,431.0
16,410.0,423.0
17,413.0,433.0
18,450.0,424.0
19,456.0,469.0
20,436.0,438.0
21,434.0,453.0
22,427.0,446.0
23,465.0,451.0
24,493.0,438.0
25,489.0,434.0
26,492.0,440.0
27,492.0,439.0
28,481.0,438.0
29,509.0,420.0
30,481.0,399.0
31,482.0,413.0
32,487.0,429.0
33,487.0,427.0
34,478.0,419.0
35,430.0,447.0
36,482.0,433.0
37,464.0,433.0
38,502.0,420.0
39,447.0,407.0
40,459.0,428.0
41,446.0,429.0
42,454.0,420.0
43,452.0,418.0
44,430.0,416.0
45,436.0,421.0
46,419.0,420.0
47,425.0,421.0
48,423.0,424.0
49,386.0,415.0
50,380.0,425.0
51,380.0,430.0
52,310.0,441.0
53,298.0,426.0
54,311.0,426.0
55,282.0,425.0
56,234.0,420.0
57,231.0,430.0
58,217.0,432.0
59,223.0,421.0
60,219.0,419.0
61,233.0,426.0
62,268.0,415.0
63,256.0,425.0
64,266.0,431.0
65,274.0,433.0
66,313.0,429.0
67,306.0,434.0
68,320.0,446.0
69,316.0,425.0
70,317.0,424.0
71,328.0,415.0
72,326.0,391.0
73,335.0,413.0
74,336.0,418.0
75,361.0,422.0
76,392.0,417.0
77,402.0,437.0
78,411.0,406.0
79,438.0,405.0
80,446.0,433.0
81,445.0,422.0
82,457.0,423.0
83,506.0,413.0
84,495.0,397.0
85,495.0,406.0
86,510.0,411.0
87,509.0,415.0
88,508.0,411.0
89,501.0,416.0
90,504.0,412.0
91,529.0,406.0
92,496.0,424.0
93,436.0,409.0
94,460.0,425.0
95,439.0,427.0
96,423.0,424.0
97,397.0,438.0
98,403.0,420.0
99,389.0,413.0
100,353.0,423.0
101,360.0,411.0
102,355.0,434.0
103,355.0,418.0
104,321.0,436.0
105,356.0,443.0
106,334.0,423.0
107,293.0,389.0
108,266.0,404.0
109,272.0,429.0
110,292.0,430.0
111,313.0,438.0
112,286.0,450.0
113,287.0,436.0
114,289.0,423.0
115,234.0,425.0
116,241.0,408.0
117,253.0,417.0
118,261.0,454.0
119,281.0,423.0
120,235.0,415.0
121,241.0,411.0
122,211.0,430.0
123,221.0,422.0
124,230.0,448.0
125,286.0,432.0
126,246.0,437.0
127,259.0,435.0
128,230.0,441.0
129,200.0,441.0
130,173.0,445.0
131,200.0,462.0
132,243.0,447.0
133,208.0,433.0
134,214.0,405.0
135,180.0,404.0
136,176.0,429.0
137,185.0,439.0
138,204.0,409.0
139,183.0,379.0
140,150.0,341.0
141,84.0,299.0
142,58.0,270.0
143,51.0,270.0
