Turn,Happiness,Load
0,377.0,154.0
1,367.0,154.0
2,367.0,154.0
3,367.0,154.0
4,367.0,154.0
5,367.0,154.0
6,367.0,154.0
7,367.0,154.0
8,367.0,154.0
9,367.0,154.0
10,367.0,154.0
11,367.0,154.0
12,367.0,154.0
13,367.0,154.0
14,367.0,154.0
15,367.0,154.0
16,367.0,154.0
17,367.0,154.0
18,367.0,154.0
19,367.0,154.0
20,367.0,154.0
21,367.0,154.0
22,367.0,154.0
23,367.0,154.0
24,367.0,154.0
25,367.0,154.0
26,367.0,154.0
27,367.0,154.0
28,367.0,154.0
29,367.0,154.0
30,367.0,154.0
31,367.0,154.0
32,367.0,154.0
33,367.0,154.0
34,367.0,154.0
35,367.0,154.0
36,367.0,154.0
37,367.0,154.0
38,367.0,154.0
39,367.0,154.0
40,367.0,154.0
41,367.0,154.0
42,367.0,154.0
43,367.0,154.0
44,367.0,154.0
45,367.0,154.0
46,367.0,154.0
47,367.0,154.0
48,367.0,154.0
49,367.0,154.0
50,367.0,154.0
51,367.0,154.0
52,367.0,154.0
53,367.0,154.0
54,367.0,154.0
55,367.0,154.0
56,367.0,154.0
57,367.0,154.0
58,367.0,224.0
59,34.0,229.0
60,34.0,227.0
61,34.0,227.0
62,34.0,227.0
63,34.0,227.0
64,34.0,242.0
65,34.0,242.0
66,34.0,243.0
67,34.0,249.0
68,34.0,249.0
69,34.0,249.0
70,34.0,249.0
71,34.0,249.0
72,34.0,249.0
73,34.0,249.0
74,34.0,249.0
75,34.0,249.0
76,34.0,249.0
77,34.0,249.0
78,34.0,249.0
79,34.0,249.0
80,34.0,249.0
81,34.0,249.0
82,34.0,249.0
83,34.0,254.0
84,35.0,254.0
85,35.0,254.0
86,35.0,254.0
87,35.0,254.0
88,35.0,254.0
89,35.0,254.0
90,35.0,254.0
91,35.0,254.0
92,35.0,254.0
93,35.0,254.0
94,35.0,254.0
95,35.0,254.0
96,35.0,254.0
97,35.0,254.0
98,35.0,254.0
99,35.0,254.0
100,35.0,254.0
101,35.0,255.0
102,44.0,255.0
103,44.0,255.0
104,44.0,258.0
105,52.0,262.0
106,84.0,262.0
107,84.0,262.0
108,84.0,262.0
109,84.0,262.0
110,84.0,262.0
111,84.0,262.0
112,84.0,262.0
113,84.0,262.0
114,84.0,262.0
115,84.0,262.0
116,84.0,262.0
117,84.0,262.0
118,84.0,262.0
119,84.0,262.0
120,84.0,262.0
121,84.0,262.0
122,84.0,262.0
123,84.0,262.0
124,84.0,262.0
125,84.0,262.0
126,84.0,262.0
127,84.0,262.0
128,84.0,262.0
129,84.0,262.0
130,84.0,262.0
131,84.0,262.0
132,84.0,262.0
133,84.0,262.0
134,84.0,262.0
135,84.0,264.0
136,90.0,264.0
137,90.0,274.0
138,90.0,274.0
139,90.0,274.0
140,90.0,274.0
141,90.0,274.0
142,90.0,274.0
143,90.0,274.0
