Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,232.0
3,0.0,291.0
4,3.0,370.0
5,642.0,395.0
6,613.0,392.0
7,611.0,408.0
8,592.0,419.0
9,584.0,420.0
10,557.0,422.0
11,558.0,431.0
12,556.0,384.0
13,578.0,397.0
14,574.0,409.0
15,572.0,413.0
16,569.0,424.0
17,566.0,395.0
18,587.0,397.0
19,588.0,389.0
20,623.0,403.0
21,597.0,427.0
22,577.0,439.0
23,594.0,447.0
24,594.0,388.0
25,638.0,408.0
26,606.0,400.0
27,616.0,398.0
28,602.0,415.0
29,583.0,406.0
30,570.0,408.0
31,573.0,410.0
32,555.0,420.0
33,551.0,427.0
34,551.0,376.0
35,669.0,396.0
36,597.0,399.0
37,574.0,378.0
38,635.0,384.0
39,600.0,411.0
40,562.0,414.0
41,485.0,421.0
42,462.0,414.0
43,468.0,433.0
44,435.0,412.0
45,440.0,409.0
46,421.0,411.0
47,410.0,401.0
48,408.0,409.0
49,380.0,368.0
50,365.0,396.0
51,362.0,359.0
52,326.0,368.0
53,302.0,393.0
54,294.0,429.0
55,292.0,440.0
56,284.0,430.0
57,282.0,394.0
58,348.0,367.0
59,346.0,378.0
60,376.0,383.0
61,368.0,386.0
62,374.0,387.0
63,397.0,400.0
64,340.0,403.0
65,335.0,418.0
66,341.0,410.0
67,384.0,408.0
68,380.0,405.0
69,399.0,397.0
70,408.0,397.0
71,389.0,398.0
72,389.0,408.0
73,416.0,403.0
74,469.0,413.0
75,463.0,415.0
76,436.0,430.0
77,385.0,435.0
78,407.0,409.0
79,426.0,424.0
80,443.0,397.0
81,443.0,402.0
82,454.0,402.0
83,435.0,387.0
84,468.0,387.0
85,447.0,385.0
86,439.0,384.0
87,476.0,381.0
88,491.0,390.0
89,505.0,407.0
90,509.0,374.0
91,497.0,380.0
92,511.0,397.0
93,524.0,383.0
94,469.0,409.0
95,504.0,388.0
96,475.0,395.0
97,461.0,398.0
98,465.0,372.0
99,460.0,394.0
100,477.0,397.0
101,406.0,411.0
102,448.0,430.0
103,445.0,412.0
104,440.0,412.0
105,440.0,392.0
106,428.0,352.0
107,369.0,359.0
108,356.0,370.0
109,355.0,405.0
110,358.0,384.0
111,343.0,375.0
112,322.0,390.0
113,353.0,403.0
114,347.0,387.0
115,314.0,402.0
116,322.0,395.0
117,376.0,392.0
118,340.0,380.0
119,335.0,393.0
120,333.0,381.0
121,288.0,406.0
122,287.0,387.0
123,290.0,408.0
124,288.0,397.0
125,271.0,375.0
126,262.0,392.0
127,269.0,360.0
128,236.0,356.0
129,226.0,400.0
130,232.0,400.0
131,318.0,416.0
132,358.0,430.0
133,383.0,435.0
134,353.0,423.0
135,274.0,423.0
136,284.0,404.0
137,260.0,396.0
138,247.0,413.0
139,240.0,394.0
140,235.0,317.0
141,197.0,262.0
142,94.0,232.0
143,63.0,232.0
