Turn,Happiness,Load
0,64,30
1,64,32
2,64,32
3,64,32
4,64,32
5,64,32
6,64,32
7,64,32
8,64,32
9,64,32
10,64,32
11,64,32
12,64,32
13,64,32
14,64,32
15,64,32
16,64,32
17,64,32
18,64,32
19,64,32
20,64,32
21,64,32
22,64,32
23,64,32
24,64,32
25,64,32
26,64,32
27,64,32
28,64,32
29,64,32
30,64,32
31,64,32
32,64,32
33,64,32
34,64,32
35,64,32
36,64,32
37,64,32
38,64,32
39,64,32
40,64,32
41,64,32
42,64,32
43,64,32
44,64,32
45,64,32
46,64,32
47,64,32
48,64,32
49,64,32
50,64,32
51,64,32
52,64,32
53,64,32
54,64,32
55,64,32
56,64,32
57,64,32
58,37,42
59,37,42
60,37,42
61,37,42
62,37,42
63,37,42
64,37,42
65,37,42
66,37,42
67,37,42
68,37,42
69,37,42
70,37,42
71,37,42
72,37,42
73,37,42
74,37,42
75,37,42
76,37,42
77,37,42
78,37,42
79,37,42
80,37,42
81,37,42
82,37,42
83,37,42
84,37,42
85,37,42
86,37,42
87,37,42
88,37,42
89,37,42
90,37,42
91,37,42
92,37,42
93,37,42
94,37,42
95,37,42
96,37,42
97,37,42
98,37,42
99,37,42
100,37,42
101,37,42
102,37,42
103,37,42
104,37,42
105,37,42
106,37,42
107,37,42
108,37,42
109,37,42
110,37,42
111,37,42
112,37,42
113,37,42
114,37,42
115,37,42
116,37,42
117,37,42
118,37,42
119,37,42
120,37,42
121,37,42
122,37,42
123,37,42
124,37,42
125,37,42
126,37,42
127,37,42
128,37,42
129,37,42
130,37,42
131,37,42
132,37,42
133,37,42
134,37,42
135,37,42
136,37,42
137,37,42
138,37,42
139,37,42
140,37,42
141,37,42
142,37,42
143,37,42
