Turn,Happiness,Load
0,413.0,151.0
1,413.0,151.0
2,413.0,151.0
3,413.0,151.0
4,413.0,151.0
5,413.0,151.0
6,413.0,151.0
7,413.0,151.0
8,413.0,151.0
9,413.0,151.0
10,413.0,151.0
11,413.0,151.0
12,413.0,151.0
13,413.0,151.0
14,413.0,151.0
15,413.0,151.0
16,413.0,151.0
17,413.0,151.0
18,413.0,151.0
19,413.0,151.0
20,413.0,151.0
21,413.0,151.0
22,413.0,151.0
23,413.0,151.0
24,413.0,151.0
25,413.0,151.0
26,413.0,151.0
27,413.0,151.0
28,413.0,151.0
29,413.0,151.0
30,413.0,151.0
31,413.0,151.0
32,413.0,151.0
33,413.0,151.0
34,413.0,151.0
35,413.0,151.0
36,413.0,151.0
37,413.0,151.0
38,413.0,151.0
39,413.0,151.0
40,413.0,151.0
41,413.0,151.0
42,413.0,151.0
43,413.0,151.0
44,413.0,151.0
45,413.0,151.0
46,413.0,151.0
47,413.0,151.0
48,413.0,151.0
49,413.0,151.0
50,413.0,151.0
51,413.0,151.0
52,413.0,151.0
53,413.0,151.0
54,413.0,151.0
55,413.0,151.0
56,413.0,219.0
57,73.0,221.0
58,70.0,221.0
59,70.0,221.0
60,70.0,221.0
61,70.0,220.0
62,75.0,220.0
63,75.0,220.0
64,75.0,221.0
65,71.0,221.0
66,71.0,224.0
67,70.0,233.0
68,67.0,233.0
69,67.0,236.0
70,68.0,236.0
71,68.0,236.0
72,68.0,236.0
73,68.0,236.0
74,68.0,236.0
75,68.0,236.0
76,68.0,236.0
77,68.0,236.0
78,68.0,236.0
79,68.0,236.0
80,68.0,236.0
81,68.0,236.0
82,68.0,236.0
83,68.0,236.0
84,68.0,236.0
85,68.0,236.0
86,68.0,236.0
87,68.0,236.0
88,68.0,236.0
89,68.0,236.0
90,68.0,236.0
91,68.0,243.0
92,68.0,243.0
93,68.0,243.0
94,68.0,243.0
95,68.0,243.0
96,68.0,243.0
97,68.0,243.0
98,68.0,243.0
99,68.0,243.0
100,68.0,243.0
101,68.0,243.0
102,68.0,243.0
103,68.0,243.0
104,68.0,243.0
105,68.0,243.0
106,68.0,243.0
107,68.0,243.0
108,68.0,243.0
109,68.0,243.0
110,68.0,243.0
111,68.0,243.0
112,68.0,243.0
113,68.0,247.0
114,68.0,247.0
115,68.0,247.0
116,68.0,247.0
117,68.0,247.0
118,68.0,247.0
119,68.0,247.0
120,68.0,251.0
121,76.0,251.0
122,76.0,251.0
123,76.0,251.0
124,76.0,251.0
125,76.0,251.0
126,76.0,251.0
127,76.0,251.0
128,76.0,251.0
129,76.0,251.0
130,76.0,251.0
131,76.0,251.0
132,76.0,251.0
133,76.0,251.0
134,76.0,251.0
135,76.0,251.0
136,76.0,251.0
137,76.0,251.0
138,76.0,251.0
139,76.0,251.0
140,76.0,251.0
141,76.0,251.0
142,76.0,251.0
143,76.0,251.0
