Turn,Happiness,Load
0,0,72
1,0,72
2,0,72
3,0,74
4,0,72
5,0,71
6,0,73
7,11,74
8,243,78
9,241,77
10,235,79
11,235,79
12,223,80
13,213,80
14,156,75
15,156,75
16,171,77
17,172,77
18,184,84
19,184,84
20,184,84
21,190,48
22,166,49
23,190,70
24,190,76
25,145,58
26,181,75
27,193,77
28,239,78
29,219,75
30,205,75
31,194,76
32,206,78
33,200,79
34,189,78
35,200,88
36,200,88
37,169,56
38,165,74
39,164,75
40,173,76
41,201,80
42,189,75
43,210,77
44,210,77
45,229,77
46,229,77
47,204,75
48,179,75
49,182,72
50,182,75
51,103,80
52,103,80
53,90,77
54,24,78
55,34,77
56,23,75
57,38,67
58,23,62
59,23,69
60,23,77
61,23,77
62,7,76
63,6,77
64,10,78
65,8,78
66,8,80
67,3,75
68,3,76
69,11,77
70,12,76
71,4,75
72,4,75
73,4,75
74,7,75
75,6,75
76,4,72
77,0,75
78,0,75
79,0,75
80,3,76
81,3,76
82,3,78
83,2,80
84,2,80
85,0,75
86,0,75
87,0,75
88,0,71
89,0,75
90,1,76
91,3,77
92,5,78
93,18,79
94,0,79
95,0,75
96,0,75
97,0,75
98,0,75
99,3,76
100,5,77
101,6,78
102,0,75
103,0,70
104,0,75
105,0,75
106,0,75
107,0,75
108,0,75
109,0,75
110,0,75
111,1,74
112,0,75
113,0,73
114,0,74
115,0,75
116,0,79
117,0,75
118,0,75
119,0,75
120,0,75
121,4,76
122,15,79
123,0,75
124,0,74
125,0,75
126,0,75
127,0,75
128,0,72
129,0,75
130,0,75
131,2,76
132,0,75
133,0,75
134,0,76
135,0,75
136,0,74
137,0,75
138,0,74
139,0,74
140,0,73
141,0,75
142,0,75
143,0,72
