Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,68
4,10,80
5,183,93
6,176,82
7,176,82
8,176,82
9,237,79
10,229,80
11,227,78
12,226,79
13,242,76
14,302,89
15,197,91
16,185,81
17,221,82
18,238,80
19,250,76
20,182,86
21,170,79
22,194,84
23,221,82
24,231,84
25,253,80
26,266,83
27,250,82
28,234,79
29,230,84
30,180,76
31,202,76
32,211,77
33,177,81
34,199,86
35,227,79
36,215,80
37,226,82
38,262,81
39,167,79
40,167,79
41,175,82
42,178,81
43,201,86
44,198,85
45,197,80
46,195,79
47,155,78
48,162,79
49,171,81
50,186,89
51,182,89
52,170,86
53,151,83
54,67,85
55,43,80
56,43,82
57,37,90
58,37,81
59,23,76
60,33,77
61,34,78
62,23,81
63,20,80
64,22,80
65,8,80
66,8,79
67,5,83
68,5,83
69,5,83
70,0,75
71,5,79
72,7,80
73,6,87
74,5,77
75,3,82
76,2,82
77,0,79
78,2,86
79,2,86
80,2,95
81,1,79
82,2,83
83,1,77
84,12,84
85,11,78
86,5,86
87,5,77
88,9,82
89,4,81
90,0,79
91,0,81
92,0,77
93,0,80
94,0,75
95,0,76
96,0,80
97,1,77
98,0,83
99,0,80
100,0,80
101,0,75
102,0,82
103,4,82
104,0,80
105,4,79
106,0,79
107,0,80
108,0,80
109,0,80
110,0,82
111,0,84
112,0,75
113,0,75
114,0,82
115,5,82
116,0,83
117,0,78
118,0,75
119,0,79
120,0,80
121,0,80
122,0,82
123,0,79
124,0,83
125,0,81
126,0,80
127,0,82
128,0,78
129,0,78
130,0,83
131,0,79
132,0,86
133,0,90
134,0,80
135,0,78
136,13,79
137,0,85
138,0,75
139,0,75
140,0,74
141,0,75
142,0,74
143,0,74
