Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,0,43
4,0,43
5,1,50
6,1,61
7,1,74
8,1,83
9,3,80
10,2,75
11,2,75
12,6,76
13,7,80
14,2,77
15,2,75
16,2,78
17,2,78
18,2,78
19,14,79
20,19,85
21,23,82
22,23,82
23,42,75
24,44,77
25,51,75
26,51,75
27,51,83
28,60,84
29,68,80
30,67,84
31,61,79
32,66,82
33,73,81
34,83,79
35,90,79
36,90,79
37,105,78
38,79,75
39,79,75
40,94,75
41,94,75
42,94,75
43,114,75
44,110,75
45,102,75
46,122,74
47,122,74
48,142,75
49,112,75
50,114,78
51,123,78
52,124,79
53,124,87
54,131,80
55,113,83
56,113,75
57,78,56
58,84,62
59,99,77
60,63,39
61,99,78
62,99,78
63,99,78
64,108,79
65,108,79
66,123,80
67,123,80
68,156,66
69,163,86
70,145,86
71,120,57
72,138,75
73,150,56
74,169,71
75,169,71
76,177,78
77,165,81
78,165,81
79,165,81
80,165,81
81,165,81
82,165,81
83,165,81
84,176,83
85,92,78
86,109,82
87,124,79
88,116,77
89,107,75
90,83,74
91,80,75
92,40,75
93,40,75
94,51,73
95,24,75
96,25,80
97,36,82
98,41,74
99,61,85
100,45,75
101,31,74
102,45,81
103,22,74
104,30,78
105,31,77
106,25,78
107,12,83
108,20,76
109,30,84
110,17,75
111,34,79
112,23,79
113,43,94
114,46,79
115,29,75
116,34,71
117,43,79
118,13,77
119,23,84
120,27,79
121,19,76
122,29,80
123,9,75
124,10,79
125,10,77
126,3,75
127,3,70
128,9,78
129,11,77
130,10,78
131,10,78
132,22,72
133,20,75
134,26,76
135,22,74
136,22,74
137,13,79
138,22,81
139,4,75
140,21,71
141,22,71
142,15,62
143,15,62
