Turn,Happiness,Load
0,398.0,151.0
1,398.0,151.0
2,398.0,151.0
3,398.0,151.0
4,398.0,151.0
5,398.0,151.0
6,398.0,151.0
7,398.0,151.0
8,398.0,151.0
9,398.0,151.0
10,398.0,151.0
11,398.0,151.0
12,398.0,151.0
13,398.0,151.0
14,398.0,151.0
15,398.0,151.0
16,398.0,151.0
17,398.0,151.0
18,398.0,151.0
19,398.0,151.0
20,398.0,151.0
21,398.0,151.0
22,398.0,151.0
23,398.0,151.0
24,398.0,151.0
25,398.0,151.0
26,398.0,151.0
27,398.0,151.0
28,398.0,151.0
29,398.0,151.0
30,398.0,151.0
31,398.0,151.0
32,398.0,151.0
33,398.0,151.0
34,398.0,151.0
35,398.0,151.0
36,398.0,151.0
37,398.0,151.0
38,398.0,151.0
39,398.0,151.0
40,398.0,151.0
41,398.0,151.0
42,398.0,151.0
43,398.0,151.0
44,398.0,151.0
45,398.0,151.0
46,398.0,151.0
47,398.0,151.0
48,398.0,151.0
49,398.0,151.0
50,398.0,151.0
51,398.0,151.0
52,398.0,151.0
53,398.0,151.0
54,398.0,151.0
55,398.0,151.0
56,398.0,151.0
57,398.0,151.0
58,398.0,151.0
59,398.0,151.0
60,398.0,151.0
61,398.0,151.0
62,398.0,151.0
63,398.0,151.0
64,398.0,151.0
65,398.0,151.0
66,398.0,151.0
67,398.0,151.0
68,398.0,151.0
69,398.0,151.0
70,398.0,151.0
71,398.0,151.0
72,398.0,151.0
73,398.0,151.0
74,398.0,151.0
75,398.0,151.0
76,398.0,151.0
77,398.0,151.0
78,398.0,151.0
79,398.0,151.0
80,398.0,151.0
81,398.0,151.0
82,398.0,151.0
83,398.0,151.0
84,398.0,151.0
85,398.0,151.0
86,398.0,151.0
87,398.0,151.0
88,398.0,151.0
89,398.0,151.0
90,398.0,151.0
91,398.0,151.0
92,398.0,151.0
93,398.0,151.0
94,398.0,151.0
95,398.0,151.0
96,398.0,151.0
97,398.0,151.0
98,398.0,151.0
99,398.0,151.0
100,398.0,151.0
101,398.0,151.0
102,398.0,151.0
103,398.0,151.0
104,398.0,151.0
105,398.0,151.0
106,398.0,151.0
107,398.0,151.0
108,398.0,151.0
109,398.0,151.0
110,398.0,151.0
111,398.0,151.0
112,398.0,151.0
113,398.0,151.0
114,398.0,151.0
115,398.0,151.0
116,398.0,151.0
117,398.0,215.0
118,27.0,216.0
119,35.0,216.0
120,35.0,231.0
121,49.0,234.0
122,57.0,240.0
123,65.0,243.0
124,73.0,243.0
125,73.0,251.0
126,89.0,251.0
127,89.0,251.0
128,89.0,251.0
129,89.0,251.0
130,89.0,251.0
131,89.0,251.0
132,89.0,251.0
133,89.0,251.0
134,89.0,251.0
135,89.0,251.0
136,89.0,251.0
137,89.0,251.0
138,89.0,251.0
139,89.0,251.0
140,89.0,251.0
141,89.0,251.0
142,89.0,251.0
143,89.0,251.0
