Turn,Happiness,Load
0,0.0,231.0
1,0.0,231.0
2,0.0,231.0
3,0.0,231.0
4,0.0,335.0
5,10.0,373.0
6,19.0,363.0
7,15.0,390.0
8,71.0,399.0
9,74.0,416.0
10,561.0,411.0
11,538.0,407.0
12,561.0,390.0
13,603.0,403.0
14,591.0,414.0
15,583.0,381.0
16,659.0,386.0
17,621.0,402.0
18,593.0,429.0
19,585.0,430.0
20,600.0,427.0
21,584.0,418.0
22,579.0,424.0
23,576.0,424.0
24,570.0,390.0
25,652.0,389.0
26,642.0,409.0
27,627.0,424.0
28,609.0,438.0
29,584.0,377.0
30,702.0,392.0
31,643.0,397.0
32,617.0,392.0
33,647.0,400.0
34,614.0,403.0
35,581.0,424.0
36,580.0,433.0
37,577.0,440.0
38,567.0,444.0
39,545.0,441.0
40,535.0,436.0
41,517.0,425.0
42,499.0,446.0
43,486.0,428.0
44,474.0,393.0
45,500.0,393.0
46,457.0,392.0
47,469.0,378.0
48,467.0,396.0
49,404.0,416.0
50,394.0,400.0
51,388.0,418.0
52,374.0,372.0
53,363.0,384.0
54,332.0,416.0
55,321.0,389.0
56,339.0,409.0
57,330.0,405.0
58,323.0,398.0
59,337.0,384.0
60,353.0,378.0
61,344.0,401.0
62,335.0,419.0
63,333.0,401.0
64,331.0,404.0
65,317.0,411.0
66,314.0,414.0
67,306.0,419.0
68,305.0,410.0
69,309.0,421.0
70,309.0,411.0
71,307.0,410.0
72,304.0,429.0
73,317.0,395.0
74,450.0,402.0
75,433.0,397.0
76,440.0,407.0
77,440.0,389.0
78,486.0,417.0
79,436.0,410.0
80,429.0,411.0
81,419.0,406.0
82,435.0,414.0
83,433.0,428.0
84,440.0,424.0
85,457.0,427.0
86,457.0,412.0
87,496.0,403.0
88,536.0,400.0
89,522.0,402.0
90,510.0,409.0
91,515.0,412.0
92,508.0,374.0
93,563.0,387.0
94,566.0,369.0
95,541.0,397.0
96,540.0,406.0
97,542.0,361.0
98,516.0,392.0
99,531.0,390.0
100,493.0,411.0
101,472.0,434.0
102,463.0,438.0
103,458.0,433.0
104,455.0,397.0
105,423.0,400.0
106,401.0,391.0
107,376.0,408.0
108,379.0,403.0
109,391.0,405.0
110,379.0,409.0
111,385.0,409.0
112,391.0,411.0
113,374.0,429.0
114,372.0,412.0
115,387.0,401.0
116,312.0,412.0
117,310.0,415.0
118,305.0,405.0
119,316.0,396.0
120,315.0,421.0
121,307.0,424.0
122,315.0,385.0
123,299.0,395.0
124,314.0,372.0
125,280.0,373.0
126,260.0,368.0
127,252.0,392.0
128,254.0,393.0
129,264.0,421.0
130,262.0,430.0
131,277.0,435.0
132,284.0,412.0
133,301.0,394.0
134,251.0,403.0
135,259.0,383.0
136,229.0,373.0
137,203.0,382.0
138,202.0,387.0
139,231.0,357.0
140,217.0,302.0
141,94.0,256.0
142,70.0,231.0
143,28.0,231.0
