Turn,Happiness,Load
0,265.0,146.0
1,254.0,146.0
2,246.0,146.0
3,246.0,146.0
4,246.0,146.0
5,246.0,146.0
6,246.0,146.0
7,246.0,146.0
8,246.0,146.0
9,246.0,146.0
10,246.0,146.0
11,246.0,146.0
12,246.0,190.0
13,240.0,183.0
14,240.0,182.0
15,240.0,183.0
16,240.0,179.0
17,240.0,174.0
18,240.0,179.0
19,240.0,185.0
20,240.0,185.0
21,240.0,185.0
22,240.0,185.0
23,240.0,185.0
24,240.0,185.0
25,240.0,185.0
26,240.0,185.0
27,240.0,185.0
28,240.0,185.0
29,240.0,185.0
30,240.0,185.0
31,240.0,185.0
32,240.0,185.0
33,240.0,185.0
34,240.0,185.0
35,240.0,185.0
36,240.0,185.0
37,240.0,185.0
38,240.0,185.0
39,240.0,185.0
40,240.0,185.0
41,240.0,185.0
42,240.0,185.0
43,240.0,185.0
44,240.0,185.0
45,240.0,185.0
46,240.0,185.0
47,240.0,185.0
48,240.0,185.0
49,240.0,185.0
50,240.0,185.0
51,240.0,185.0
52,240.0,185.0
53,240.0,185.0
54,240.0,217.0
55,303.0,217.0
56,303.0,217.0
57,303.0,217.0
58,303.0,217.0
59,303.0,218.0
60,367.0,197.0
61,351.0,201.0
62,334.0,217.0
63,394.0,217.0
64,361.0,226.0
65,373.0,230.0
66,373.0,230.0
67,373.0,230.0
68,373.0,230.0
69,373.0,230.0
70,373.0,230.0
71,373.0,230.0
72,373.0,230.0
73,373.0,230.0
74,373.0,230.0
75,373.0,230.0
76,373.0,230.0
77,373.0,230.0
78,373.0,230.0
79,373.0,230.0
80,373.0,230.0
81,373.0,230.0
82,373.0,230.0
83,373.0,230.0
84,373.0,230.0
85,373.0,230.0
86,373.0,230.0
87,373.0,230.0
88,373.0,230.0
89,373.0,230.0
90,373.0,230.0
91,373.0,230.0
92,373.0,230.0
93,373.0,230.0
94,373.0,230.0
95,373.0,230.0
96,373.0,230.0
97,373.0,230.0
98,373.0,230.0
99,373.0,230.0
100,373.0,230.0
101,373.0,230.0
102,373.0,230.0
103,373.0,230.0
104,373.0,230.0
105,373.0,230.0
106,373.0,230.0
107,373.0,230.0
108,373.0,230.0
109,373.0,230.0
110,373.0,230.0
111,373.0,230.0
112,373.0,230.0
113,373.0,230.0
114,373.0,230.0
115,373.0,230.0
116,373.0,230.0
117,373.0,230.0
118,373.0,230.0
119,373.0,230.0
120,373.0,230.0
121,373.0,230.0
122,373.0,230.0
123,373.0,230.0
124,373.0,230.0
125,373.0,230.0
126,373.0,230.0
127,373.0,230.0
128,373.0,230.0
129,373.0,230.0
130,373.0,230.0
131,373.0,230.0
132,373.0,230.0
133,373.0,230.0
134,373.0,230.0
135,373.0,230.0
136,373.0,230.0
137,373.0,230.0
138,373.0,230.0
139,373.0,230.0
140,373.0,230.0
141,373.0,230.0
142,373.0,230.0
143,373.0,230.0
