Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,73
4,8,82
5,11,86
6,10,85
7,9,89
8,5,80
9,5,85
10,4,87
11,2,84
12,5,84
13,2,84
14,0,82
15,0,85
16,0,84
17,0,84
18,0,85
19,0,83
20,0,82
21,0,82
22,0,85
23,0,90
24,0,82
25,0,89
26,0,84
27,0,82
28,0,90
29,0,85
30,0,85
31,0,83
32,0,90
33,0,89
34,0,82
35,0,83
36,0,81
37,0,87
38,0,87
39,0,85
40,0,87
41,0,81
42,0,85
43,0,85
44,0,87
45,1,83
46,0,83
47,3,85
48,0,88
49,0,85
50,2,87
51,2,75
52,5,75
53,5,75
54,3,78
55,11,85
56,4,84
57,2,84
58,15,79
59,8,80
60,6,84
61,17,81
62,18,80
63,27,85
64,17,86
65,23,93
66,28,98
67,31,94
68,45,83
69,49,85
70,41,84
71,46,84
72,47,85
73,70,86
74,86,82
75,81,94
76,63,80
77,84,85
78,121,79
79,121,76
80,165,77
81,169,81
82,179,86
83,109,86
84,156,81
85,150,90
86,155,81
87,166,83
88,206,84
89,208,80
90,211,92
91,225,82
92,225,82
93,215,84
94,168,78
95,158,80
96,148,80
97,167,82
98,213,81
99,155,83
100,87,84
101,82,89
102,100,91
103,138,88
104,110,79
105,120,85
106,73,82
107,73,84
108,24,85
109,12,80
110,11,82
111,12,83
112,12,81
113,12,82
114,36,84
115,46,87
116,36,84
117,36,84
118,24,81
119,12,80
120,12,85
121,24,84
122,12,78
123,23,80
124,35,82
125,24,84
126,36,82
127,29,82
128,38,85
129,12,81
130,34,88
131,17,87
132,54,88
133,48,89
134,17,87
135,21,86
136,36,87
137,24,84
138,23,85
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
