Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,0,75
5,22,74
6,29,71
7,153,79
8,145,75
9,132,76
10,143,76
11,146,78
12,137,81
13,176,78
14,175,80
15,171,81
16,172,84
17,139,75
18,154,79
19,161,80
20,148,81
21,158,82
22,134,86
23,138,85
24,128,83
25,121,83
26,120,79
27,117,78
28,117,78
29,117,78
30,103,75
31,109,82
32,104,80
33,104,75
34,103,80
35,96,83
36,95,82
37,95,82
38,83,77
39,75,78
40,78,79
41,66,80
42,66,80
43,71,84
44,71,84
45,48,81
46,36,78
47,17,75
48,11,75
49,13,81
50,3,75
51,8,78
52,2,75
53,2,75
54,0,75
55,0,75
56,0,77
57,0,75
58,3,79
59,3,86
60,3,86
61,7,86
62,10,80
63,0,75
64,0,75
65,0,75
66,0,89
67,4,87
68,14,84
69,0,75
70,17,79
71,10,79
72,5,83
73,6,78
74,7,83
75,6,78
76,12,79
77,12,79
78,0,75
79,4,86
80,0,75
81,5,77
82,9,84
83,15,90
84,18,90
85,25,82
86,31,90
87,27,82
88,30,88
89,30,84
90,33,80
91,32,78
92,34,75
93,38,83
94,32,84
95,35,76
96,38,81
97,40,80
98,44,75
99,49,80
100,58,78
101,62,84
102,48,75
103,50,75
104,57,78
105,60,82
106,53,82
107,56,80
108,51,75
109,49,78
110,34,77
111,35,80
112,33,86
113,35,80
114,29,75
115,50,75
116,50,74
117,55,84
118,40,81
119,41,80
120,40,91
121,31,80
122,18,76
123,25,75
124,39,75
125,28,75
126,53,87
127,47,82
128,31,81
129,20,75
130,14,75
131,29,75
132,30,86
133,16,76
134,6,80
135,10,75
136,12,84
137,19,76
138,8,75
139,8,75
140,46,72
141,0,49
142,0,46
143,0,46
