Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,0,71
5,0,79
6,1,79
7,1,79
8,6,88
9,7,82
10,9,86
11,12,90
12,2,79
13,6,79
14,15,79
15,16,81
16,18,85
17,18,85
18,18,85
19,18,92
20,34,93
21,27,78
22,34,80
23,32,79
24,34,85
25,34,85
26,41,75
27,49,77
28,47,81
29,47,81
30,51,89
31,51,89
32,63,78
33,63,78
34,63,78
35,57,75
36,67,75
37,71,83
38,74,85
39,79,80
40,79,80
41,84,88
42,95,82
43,121,81
44,133,79
45,133,79
46,120,75
47,117,79
48,120,85
49,127,84
50,142,80
51,160,78
52,161,80
53,180,82
54,187,79
55,215,82
56,205,82
57,236,80
58,253,77
59,266,56
60,274,74
61,262,76
62,270,89
63,324,75
64,251,80
65,262,83
66,247,82
67,235,83
68,219,83
69,218,84
70,202,81
71,194,79
72,258,82
73,260,83
74,255,83
75,244,83
76,248,77
77,242,86
78,209,80
79,214,81
80,217,72
81,224,82
82,137,68
83,124,76
84,134,83
85,139,76
86,131,86
87,94,82
88,88,80
89,78,83
90,75,88
91,59,81
92,69,86
93,105,81
94,112,82
95,60,75
96,69,82
97,68,77
98,74,79
99,74,79
100,63,83
101,70,88
102,76,77
103,57,78
104,49,77
105,54,83
106,67,83
107,69,85
108,56,83
109,59,81
110,39,81
111,37,78
112,51,79
113,57,81
114,50,81
115,35,82
116,43,80
117,16,79
118,23,87
119,52,81
120,21,77
121,16,76
122,16,76
123,21,73
124,9,75
125,26,79
126,30,86
127,21,78
128,39,85
129,34,80
130,7,75
131,17,84
132,23,78
133,29,79
134,38,84
135,31,76
136,47,78
137,35,82
138,40,79
139,6,75
140,16,75
141,21,55
142,7,48
143,6,48
