Turn,Happiness,Load
0,0,55
1,0,55
2,0,55
3,0,55
4,0,55
5,0,55
6,0,55
7,0,74
8,0,74
9,0,73
10,0,73
11,141,78
12,141,78
13,121,77
14,113,77
15,120,81
16,120,81
17,120,81
18,120,81
19,120,81
20,120,81
21,120,81
22,99,75
23,123,79
24,110,84
25,101,91
26,104,83
27,116,82
28,110,78
29,106,78
30,104,78
31,100,77
32,92,80
33,83,82
34,72,79
35,74,78
36,74,78
37,74,78
38,75,79
39,73,85
40,67,82
41,50,82
42,53,75
43,45,79
44,35,75
45,28,75
46,31,78
47,31,78
48,31,78
49,31,83
50,10,80
51,5,89
52,2,81
53,13,78
54,5,79
55,1,84
56,1,81
57,1,80
58,2,85
59,1,85
60,1,78
61,1,83
62,4,82
63,4,82
64,4,86
65,9,82
66,12,78
67,14,86
68,14,86
69,18,78
70,21,81
71,24,80
72,24,80
73,32,76
74,40,86
75,44,82
76,46,80
77,46,80
78,46,82
79,15,79
80,22,70
81,24,77
82,25,76
83,24,79
84,18,75
85,23,78
86,23,78
87,27,84
88,37,77
89,42,86
90,42,86
91,42,86
92,42,86
93,47,83
94,48,78
95,44,80
96,44,84
97,42,81
98,36,87
99,34,88
100,36,79
101,45,77
102,45,79
103,45,83
104,51,82
105,51,82
106,51,82
107,54,77
108,54,77
109,58,78
110,59,79
111,45,79
112,45,79
113,49,76
114,49,78
115,49,78
116,49,78
117,55,76
118,54,82
119,57,88
120,54,80
121,47,85
122,48,86
123,48,86
124,48,86
125,48,86
126,48,86
127,48,86
128,48,86
129,37,75
130,31,78
131,34,79
132,34,82
133,33,86
134,33,86
135,33,86
136,33,80
137,28,83
138,28,82
139,24,88
140,24,88
141,24,88
142,24,88
143,24,88
