Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,0,48
4,0,48
5,0,48
6,0,48
7,0,48
8,0,48
9,0,48
10,0,48
11,0,48
12,0,48
13,0,48
14,0,48
15,0,48
16,0,48
17,0,48
18,0,48
19,0,48
20,0,48
21,0,48
22,0,48
23,0,48
24,0,48
25,0,48
26,0,48
27,0,48
28,0,48
29,0,48
30,0,48
31,0,48
32,0,73
33,0,73
34,0,73
35,0,74
36,0,74
37,0,74
38,0,65
39,0,69
40,0,66
41,0,71
42,0,74
43,0,71
44,0,65
45,0,68
46,0,64
47,0,66
48,0,66
49,0,69
50,0,75
51,0,73
52,0,73
53,0,73
54,0,71
55,0,67
56,0,67
57,0,68
58,0,75
59,0,71
60,0,71
61,0,71
62,0,71
63,0,71
64,0,71
65,0,72
66,0,75
67,0,75
68,0,75
69,0,75
70,0,75
71,0,75
72,0,75
73,0,75
74,0,75
75,0,75
76,0,75
77,0,70
78,0,70
79,0,70
80,0,70
81,0,70
82,0,70
83,0,70
84,0,70
85,0,70
86,0,70
87,0,70
88,0,70
89,0,70
90,0,70
91,0,70
92,0,70
93,0,70
94,0,70
95,0,70
96,0,70
97,0,70
98,0,70
99,0,70
100,0,70
101,0,70
102,0,70
103,0,70
104,0,70
105,0,70
106,0,70
107,0,70
108,0,70
109,0,70
110,0,70
111,0,70
112,0,70
113,0,70
114,0,70
115,0,70
116,0,70
117,0,70
118,0,70
119,0,74
120,0,63
121,0,57
122,0,61
123,0,65
124,0,73
125,0,73
126,0,68
127,0,68
128,0,68
129,0,68
130,0,68
131,0,68
132,0,68
133,0,68
134,0,68
135,0,68
136,0,68
137,0,68
138,0,68
139,0,68
140,0,68
141,0,68
142,0,68
143,0,68
