Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,275.0
3,3.0,286.0
4,6.0,315.0
5,21.0,350.0
6,24.0,380.0
7,45.0,383.0
8,184.0,390.0
9,205.0,409.0
10,296.0,408.0
11,396.0,404.0
12,427.0,412.0
13,436.0,395.0
14,430.0,392.0
15,420.0,399.0
16,432.0,403.0
17,452.0,400.0
18,445.0,407.0
19,472.0,406.0
20,488.0,402.0
21,467.0,390.0
22,451.0,418.0
23,451.0,412.0
24,457.0,407.0
25,460.0,404.0
26,457.0,354.0
27,420.0,372.0
28,439.0,389.0
29,456.0,398.0
30,472.0,402.0
31,467.0,405.0
32,451.0,395.0
33,441.0,404.0
34,455.0,402.0
35,441.0,413.0
36,425.0,402.0
37,431.0,401.0
38,426.0,401.0
39,453.0,376.0
40,452.0,379.0
41,460.0,380.0
42,467.0,399.0
43,448.0,393.0
44,408.0,415.0
45,409.0,389.0
46,367.0,397.0
47,386.0,370.0
48,378.0,405.0
49,376.0,394.0
50,341.0,384.0
51,312.0,410.0
52,318.0,408.0
53,284.0,424.0
54,289.0,408.0
55,278.0,403.0
56,242.0,411.0
57,241.0,401.0
58,213.0,403.0
59,218.0,411.0
60,216.0,406.0
61,207.0,364.0
62,198.0,374.0
63,215.0,396.0
64,228.0,395.0
65,236.0,418.0
66,250.0,418.0
67,274.0,411.0
68,241.0,418.0
69,256.0,416.0
70,276.0,411.0
71,298.0,388.0
72,320.0,394.0
73,347.0,398.0
74,353.0,381.0
75,338.0,386.0
76,339.0,420.0
77,371.0,419.0
78,380.0,422.0
79,387.0,408.0
80,413.0,396.0
81,419.0,392.0
82,407.0,395.0
83,416.0,411.0
84,425.0,381.0
85,424.0,393.0
86,451.0,401.0
87,485.0,397.0
88,486.0,404.0
89,511.0,391.0
90,464.0,395.0
91,476.0,356.0
92,471.0,376.0
93,480.0,385.0
94,492.0,380.0
95,455.0,380.0
96,432.0,396.0
97,442.0,414.0
98,414.0,426.0
99,422.0,388.0
100,424.0,419.0
101,416.0,424.0
102,358.0,429.0
103,369.0,430.0
104,382.0,421.0
105,329.0,424.0
106,330.0,429.0
107,364.0,446.0
108,317.0,441.0
109,320.0,391.0
110,260.0,427.0
111,286.0,399.0
112,245.0,403.0
113,267.0,381.0
114,244.0,373.0
115,206.0,419.0
116,222.0,388.0
117,207.0,391.0
118,209.0,396.0
119,193.0,404.0
120,197.0,406.0
121,211.0,404.0
122,214.0,408.0
123,209.0,426.0
124,231.0,400.0
125,187.0,393.0
126,185.0,388.0
127,177.0,409.0
128,208.0,391.0
129,166.0,392.0
130,149.0,403.0
131,168.0,398.0
132,137.0,404.0
133,176.0,392.0
134,151.0,404.0
135,159.0,415.0
136,187.0,381.0
137,152.0,394.0
138,182.0,397.0
139,172.0,375.0
140,147.0,354.0
141,133.0,311.0
142,120.0,293.0
143,104.0,278.0
