Turn,Happiness,Load
0,426.0,156.0
1,398.0,156.0
2,448.0,169.0
3,462.0,193.0
4,462.0,193.0
5,462.0,193.0
6,462.0,193.0
7,462.0,193.0
8,462.0,193.0
9,462.0,193.0
10,462.0,193.0
11,462.0,193.0
12,462.0,193.0
13,462.0,193.0
14,462.0,193.0
15,462.0,193.0
16,462.0,193.0
17,462.0,193.0
18,462.0,193.0
19,462.0,193.0
20,462.0,193.0
21,462.0,193.0
22,462.0,193.0
23,462.0,193.0
24,462.0,193.0
25,462.0,193.0
26,462.0,193.0
27,462.0,193.0
28,462.0,193.0
29,462.0,193.0
30,462.0,193.0
31,462.0,193.0
32,462.0,193.0
33,462.0,193.0
34,462.0,193.0
35,462.0,193.0
36,462.0,193.0
37,462.0,193.0
38,462.0,193.0
39,462.0,193.0
40,462.0,193.0
41,462.0,193.0
42,462.0,193.0
43,462.0,193.0
44,462.0,193.0
45,462.0,193.0
46,462.0,193.0
47,462.0,244.0
48,411.0,244.0
49,411.0,244.0
50,411.0,244.0
51,411.0,244.0
52,411.0,244.0
53,411.0,244.0
54,411.0,244.0
55,411.0,244.0
56,411.0,244.0
57,411.0,244.0
58,411.0,244.0
59,411.0,244.0
60,411.0,244.0
61,411.0,244.0
62,411.0,244.0
63,411.0,244.0
64,411.0,244.0
65,411.0,244.0
66,411.0,244.0
67,411.0,244.0
68,411.0,244.0
69,411.0,244.0
70,411.0,244.0
71,411.0,244.0
72,411.0,244.0
73,411.0,244.0
74,411.0,244.0
75,411.0,244.0
76,411.0,244.0
77,411.0,244.0
78,411.0,244.0
79,411.0,244.0
80,411.0,244.0
81,411.0,244.0
82,411.0,244.0
83,411.0,244.0
84,411.0,244.0
85,411.0,244.0
86,411.0,244.0
87,411.0,244.0
88,411.0,244.0
89,411.0,244.0
90,411.0,244.0
91,411.0,244.0
92,411.0,244.0
93,411.0,244.0
94,411.0,244.0
95,411.0,244.0
96,411.0,244.0
97,411.0,244.0
98,411.0,244.0
99,411.0,244.0
100,411.0,244.0
101,411.0,244.0
102,411.0,244.0
103,411.0,244.0
104,411.0,244.0
105,411.0,244.0
106,411.0,244.0
107,411.0,244.0
108,411.0,244.0
109,411.0,244.0
110,411.0,244.0
111,411.0,244.0
112,411.0,244.0
113,411.0,244.0
114,411.0,244.0
115,411.0,244.0
116,411.0,244.0
117,411.0,244.0
118,411.0,244.0
119,411.0,244.0
120,411.0,244.0
121,411.0,244.0
122,411.0,244.0
123,411.0,244.0
124,411.0,244.0
125,411.0,244.0
126,411.0,244.0
127,411.0,244.0
128,411.0,244.0
129,411.0,244.0
130,411.0,244.0
131,411.0,244.0
132,411.0,244.0
133,411.0,244.0
134,411.0,244.0
135,411.0,244.0
136,411.0,244.0
137,411.0,244.0
138,411.0,244.0
139,411.0,244.0
140,411.0,244.0
141,411.0,244.0
142,411.0,244.0
143,411.0,244.0
