Turn,Happiness,Load
0,76,51
1,76,51
2,76,51
3,76,51
4,76,51
5,75,70
6,75,70
7,85,79
8,68,63
9,68,63
10,68,63
11,68,63
12,68,69
13,194,81
14,199,80
15,185,79
16,187,76
17,187,76
18,187,76
19,242,80
20,233,75
21,218,76
22,218,76
23,218,76
24,218,76
25,218,76
26,218,76
27,218,76
28,218,76
29,218,76
30,218,76
31,218,76
32,218,76
33,218,76
34,174,63
35,174,63
36,174,63
37,169,62
38,169,62
39,169,62
40,169,62
41,169,62
42,169,62
43,169,62
44,169,62
45,152,77
46,123,81
47,121,77
48,121,77
49,104,76
50,67,78
51,67,78
52,67,81
53,47,77
54,47,77
55,47,77
56,47,80
57,47,80
58,47,80
59,47,80
60,34,75
61,30,75
62,14,76
63,14,76
64,16,81
65,16,81
66,16,81
67,16,88
68,7,77
69,7,82
70,9,87
71,5,82
72,5,85
73,4,82
74,5,79
75,4,85
76,3,80
77,1,83
78,1,78
79,1,78
80,0,83
81,1,75
82,0,80
83,0,89
84,2,76
85,0,79
86,0,79
87,0,86
88,0,78
89,0,89
90,0,78
91,0,80
92,0,80
93,0,81
94,0,81
95,0,94
96,0,92
97,0,93
98,0,81
99,0,84
100,0,87
101,0,89
102,0,82
103,0,82
104,0,82
105,0,90
106,0,81
107,0,85
108,0,88
109,0,87
110,0,83
111,0,85
112,0,85
113,0,85
114,0,88
115,0,88
116,1,82
117,1,80
118,2,80
119,1,84
120,0,88
121,0,78
122,4,92
123,4,83
124,4,83
125,7,77
126,8,76
127,7,78
128,3,81
129,4,82
130,6,84
131,6,84
132,7,82
133,4,83
134,5,76
135,3,81
136,1,82
137,0,87
138,0,75
139,0,83
140,0,79
141,0,79
142,0,79
143,0,79
