Turn,Happiness,Load
0,0,36
1,0,25
2,0,25
3,18,50
4,26,78
5,29,80
6,74,82
7,73,80
8,75,80
9,74,84
10,51,83
11,52,86
12,64,82
13,61,88
14,60,78
15,60,85
16,68,85
17,67,87
18,69,85
19,72,87
20,74,86
21,78,80
22,78,87
23,65,78
24,70,82
25,68,88
26,69,82
27,69,82
28,84,84
29,82,80
30,87,87
31,84,85
32,82,89
33,81,85
34,87,83
35,82,82
36,83,80
37,71,88
38,75,78
39,75,78
40,79,88
41,69,90
42,64,82
43,66,87
44,64,87
45,58,87
46,56,86
47,54,82
48,57,87
49,56,85
50,51,87
51,46,79
52,53,83
53,55,82
54,64,84
55,39,87
56,39,85
57,53,85
58,52,82
59,53,80
60,59,82
61,58,82
62,56,86
63,57,85
64,87,81
65,87,93
66,62,80
67,58,86
68,92,85
69,97,85
70,87,81
71,97,87
72,101,81
73,137,80
74,136,85
75,139,81
76,107,75
77,115,83
78,119,77
79,130,83
80,145,83
81,145,83
82,125,81
83,122,81
84,99,76
85,107,77
86,109,82
87,115,79
88,140,83
89,135,83
90,164,75
91,154,75
92,167,91
93,141,85
94,148,89
95,136,84
96,140,85
97,169,80
98,168,77
99,163,79
100,160,82
101,159,89
102,144,85
103,146,82
104,156,81
105,165,87
106,170,80
107,163,80
108,137,83
109,131,79
110,127,84
111,131,79
112,135,81
113,124,87
114,125,77
115,128,88
116,126,82
117,126,84
118,122,85
119,120,90
120,122,85
121,122,82
122,122,88
123,121,88
124,115,86
125,81,80
126,97,82
127,100,89
128,96,85
129,122,83
130,85,85
131,89,84
132,108,83
133,108,90
134,91,82
135,87,89
136,72,82
137,94,82
138,70,81
139,85,77
140,60,55
141,41,32
142,37,28
143,37,28
