Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,72
4,0,75
5,5,88
6,3,89
7,3,84
8,6,83
9,3,83
10,2,84
11,1,84
12,0,77
13,0,84
14,0,84
15,0,75
16,0,75
17,0,77
18,0,88
19,0,88
20,0,78
21,0,86
22,0,79
23,0,82
24,0,80
25,0,80
26,0,92
27,0,88
28,0,87
29,0,80
30,0,80
31,0,85
32,0,73
33,0,80
34,0,90
35,0,80
36,0,81
37,0,82
38,0,79
39,0,78
40,0,92
41,0,92
42,0,92
43,0,92
44,0,78
45,0,79
46,0,87
47,0,75
48,0,89
49,0,84
50,0,80
51,0,80
52,5,85
53,2,84
54,4,85
55,17,85
56,6,82
57,4,77
58,17,82
59,7,79
60,7,79
61,7,79
62,11,78
63,15,83
64,19,78
65,23,84
66,25,82
67,30,84
68,29,82
69,103,77
70,97,80
71,91,83
72,91,83
73,88,83
74,88,83
75,91,85
76,91,89
77,91,89
78,118,77
79,118,77
80,134,76
81,130,77
82,116,81
83,201,81
84,200,82
85,186,78
86,163,82
87,173,78
88,191,81
89,188,81
90,199,81
91,180,80
92,220,80
93,209,79
94,208,78
95,183,80
96,179,79
97,172,77
98,155,82
99,135,83
100,109,80
101,109,79
102,92,81
103,51,80
104,55,77
105,53,81
106,50,81
107,39,78
108,35,78
109,44,80
110,14,76
111,3,75
112,3,81
113,0,81
114,0,84
115,0,85
116,6,85
117,10,80
118,0,81
119,0,77
120,0,89
121,0,94
122,24,83
123,11,77
124,5,76
125,0,90
126,0,90
127,0,90
128,0,76
129,0,82
130,29,81
131,15,78
132,1,75
133,0,80
134,0,87
135,0,87
136,0,87
137,0,93
138,0,93
139,0,93
140,0,93
141,0,75
142,0,75
143,0,75
