Turn,Happiness,Load
0,439.0,254.0
1,480.0,254.0
2,484.0,283.0
3,481.0,347.0
4,487.0,400.0
5,469.0,436.0
6,448.0,426.0
7,455.0,411.0
8,445.0,403.0
9,448.0,395.0
10,442.0,417.0
11,435.0,419.0
12,449.0,423.0
13,437.0,434.0
14,442.0,430.0
15,426.0,413.0
16,444.0,420.0
17,463.0,403.0
18,462.0,423.0
19,464.0,411.0
20,468.0,420.0
21,477.0,412.0
22,487.0,386.0
23,481.0,406.0
24,493.0,385.0
25,497.0,393.0
26,495.0,378.0
27,492.0,386.0
28,509.0,394.0
29,502.0,404.0
30,501.0,409.0
31,504.0,408.0
32,523.0,389.0
33,519.0,401.0
34,502.0,391.0
35,480.0,391.0
36,467.0,396.0
37,475.0,407.0
38,461.0,407.0
39,447.0,401.0
40,445.0,448.0
41,464.0,431.0
42,466.0,439.0
43,450.0,410.0
44,452.0,425.0
45,428.0,399.0
46,422.0,395.0
47,408.0,426.0
48,406.0,438.0
49,399.0,411.0
50,386.0,417.0
51,391.0,413.0
52,375.0,416.0
53,419.0,431.0
54,426.0,406.0
55,366.0,414.0
56,363.0,406.0
57,362.0,412.0
58,402.0,403.0
59,387.0,412.0
60,400.0,421.0
61,397.0,402.0
62,369.0,409.0
63,376.0,410.0
64,390.0,419.0
65,377.0,412.0
66,419.0,431.0
67,431.0,427.0
68,425.0,392.0
69,399.0,392.0
70,403.0,400.0
71,405.0,399.0
72,422.0,413.0
73,442.0,399.0
74,493.0,439.0
75,474.0,421.0
76,497.0,417.0
77,460.0,411.0
78,475.0,426.0
79,468.0,422.0
80,512.0,426.0
81,513.0,430.0
82,504.0,419.0
83,495.0,440.0
84,525.0,419.0
85,563.0,440.0
86,498.0,433.0
87,548.0,429.0
88,544.0,393.0
89,589.0,419.0
90,530.0,405.0
91,515.0,400.0
92,517.0,403.0
93,582.0,413.0
94,535.0,433.0
95,548.0,423.0
96,574.0,435.0
97,528.0,392.0
98,533.0,393.0
99,538.0,410.0
100,539.0,414.0
101,606.0,454.0
102,476.0,438.0
103,555.0,412.0
104,555.0,426.0
105,551.0,414.0
106,568.0,386.0
107,596.0,395.0
108,559.0,400.0
109,502.0,390.0
110,559.0,379.0
111,528.0,391.0
112,556.0,376.0
113,569.0,390.0
114,597.0,410.0
115,539.0,422.0
116,563.0,433.0
117,531.0,418.0
118,492.0,425.0
119,480.0,424.0
120,478.0,421.0
121,625.0,402.0
122,543.0,418.0
123,532.0,427.0
124,520.0,425.0
125,526.0,393.0
126,541.0,388.0
127,536.0,424.0
128,489.0,429.0
129,542.0,441.0
130,547.0,446.0
131,547.0,414.0
132,453.0,412.0
133,447.0,410.0
134,451.0,414.0
135,536.0,402.0
136,519.0,433.0
137,504.0,408.0
138,482.0,449.0
139,507.0,392.0
140,510.0,328.0
141,518.0,328.0
142,518.0,254.0
143,494.0,254.0
