Turn,Happiness,Load
0,31,50
1,28,48
2,28,48
3,28,48
4,19,76
5,16,80
6,20,82
7,17,84
8,14,83
9,14,83
10,8,78
11,9,81
12,5,87
13,9,78
14,9,83
15,3,76
16,2,79
17,1,87
18,2,84
19,2,84
20,0,79
21,2,81
22,3,84
23,2,88
24,2,81
25,1,79
26,0,76
27,0,85
28,1,80
29,0,86
30,0,86
31,0,87
32,0,84
33,0,87
34,0,91
35,0,85
36,0,85
37,0,88
38,0,87
39,0,84
40,0,88
41,0,89
42,0,83
43,0,84
44,1,83
45,2,89
46,2,82
47,5,85
48,5,76
49,6,85
50,2,81
51,10,82
52,8,82
53,14,85
54,10,83
55,17,81
56,22,82
57,23,80
58,23,79
59,26,78
60,30,78
61,35,78
62,35,78
63,44,86
64,55,80
65,53,80
66,53,80
67,69,81
68,73,80
69,80,78
70,75,82
71,101,83
72,97,80
73,109,78
74,108,84
75,123,80
76,123,80
77,128,82
78,144,81
79,155,81
80,147,87
81,166,83
82,186,85
83,185,85
84,187,81
85,141,81
86,141,79
87,169,84
88,174,82
89,190,81
90,182,79
91,172,85
92,186,85
93,174,87
94,200,84
95,172,85
96,172,87
97,173,88
98,188,89
99,191,80
100,187,84
101,175,79
102,157,80
103,164,91
104,174,83
105,183,88
106,196,82
107,185,81
108,183,90
109,132,82
110,207,81
111,160,87
112,125,82
113,118,80
114,162,79
115,131,82
116,107,80
117,143,78
118,122,76
119,126,82
120,117,84
121,102,77
122,93,79
123,93,80
124,91,78
125,87,86
126,78,81
127,78,81
128,78,81
129,78,92
130,68,81
131,68,81
132,68,81
133,68,91
134,84,84
135,75,83
136,83,83
137,81,84
138,85,85
139,112,74
140,101,61
141,55,56
142,57,50
143,58,50
