Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,287.0
4,3.0,308.0
5,7.0,352.0
6,21.0,367.0
7,26.0,369.0
8,27.0,380.0
9,32.0,365.0
10,31.0,373.0
11,38.0,372.0
12,68.0,389.0
13,91.0,391.0
14,79.0,407.0
15,390.0,394.0
16,380.0,392.0
17,414.0,397.0
18,413.0,399.0
19,418.0,400.0
20,423.0,373.0
21,399.0,391.0
22,398.0,378.0
23,473.0,392.0
24,442.0,399.0
25,450.0,400.0
26,450.0,408.0
27,450.0,404.0
28,455.0,403.0
29,454.0,354.0
30,403.0,349.0
31,402.0,359.0
32,405.0,366.0
33,388.0,367.0
34,392.0,377.0
35,392.0,378.0
36,473.0,366.0
37,433.0,389.0
38,430.0,394.0
39,432.0,370.0
40,470.0,390.0
41,455.0,398.0
42,451.0,385.0
43,447.0,386.0
44,421.0,393.0
45,405.0,395.0
46,388.0,417.0
47,374.0,404.0
48,372.0,413.0
49,363.0,383.0
50,407.0,381.0
51,358.0,359.0
52,296.0,393.0
53,289.0,394.0
54,278.0,405.0
55,293.0,364.0
56,279.0,373.0
57,269.0,371.0
58,226.0,366.0
59,176.0,371.0
60,167.0,365.0
61,151.0,372.0
62,144.0,377.0
63,146.0,407.0
64,148.0,382.0
65,240.0,374.0
66,235.0,376.0
67,235.0,387.0
68,226.0,397.0
69,224.0,406.0
70,235.0,406.0
71,338.0,414.0
72,356.0,431.0
73,334.0,415.0
74,333.0,397.0
75,324.0,406.0
76,309.0,403.0
77,301.0,405.0
78,290.0,402.0
79,281.0,390.0
80,290.0,406.0
81,279.0,373.0
82,386.0,364.0
83,382.0,372.0
84,382.0,388.0
85,456.0,386.0
86,446.0,366.0
87,436.0,382.0
88,425.0,390.0
89,414.0,384.0
90,423.0,384.0
91,423.0,396.0
92,417.0,337.0
93,366.0,344.0
94,342.0,341.0
95,322.0,386.0
96,312.0,391.0
97,414.0,395.0
98,390.0,344.0
99,372.0,366.0
100,357.0,371.0
101,358.0,382.0
102,354.0,381.0
103,354.0,372.0
104,350.0,405.0
105,342.0,408.0
106,328.0,417.0
107,323.0,426.0
108,324.0,419.0
109,312.0,421.0
110,295.0,420.0
111,298.0,423.0
112,286.0,414.0
113,281.0,378.0
114,267.0,364.0
115,245.0,401.0
116,237.0,383.0
117,253.0,383.0
118,226.0,391.0
119,203.0,400.0
120,203.0,382.0
121,197.0,388.0
122,184.0,369.0
123,170.0,367.0
124,152.0,359.0
125,136.0,379.0
126,135.0,379.0
127,135.0,376.0
128,134.0,378.0
129,135.0,378.0
130,135.0,378.0
131,136.0,383.0
132,139.0,387.0
133,141.0,379.0
134,143.0,358.0
135,121.0,374.0
136,121.0,379.0
137,121.0,373.0
138,121.0,391.0
139,116.0,390.0
140,116.0,351.0
141,115.0,303.0
142,83.0,279.0
143,68.0,255.0
